Bv_00625	iSDY_1059.SDY_3839	30.1	335	220	5	3	330	5	332	6.7e-36	148.7
Bv_00625	iSSON_1240.SSON_4077	30.1	335	220	5	3	330	5	332	6.7e-36	148.7
Bv_00626	iHN637.CLJU_RS20985	26.1	257	183	4	15	267	19	272	3.7e-29	125.9
Bv_00626	iLJ478.TM1072	28.6	245	163	4	11	255	1	233	2.6e-27	119.8
Bv_00626	iPC815.YPO0328	28.7	247	171	4	25	267	20	265	4.5e-27	119.0
Bv_00626	iYL1228.KPN_04211	27.6	246	173	4	26	267	21	265	6.5e-26	115.2
Bv_00626	iML1515.b3902	28.3	251	165	6	26	267	21	265	8.5e-26	114.8
Bv_00630	iSbBS512_1146.SbBS512_E0485	29.0	145	81	6	119	247	33	171	4.1e-04	44.7
Bv_00630	iML1515.b0584	29.0	145	81	6	119	247	33	171	5.3e-04	44.3
Bv_00630	iSDY_1059.SDY_0512	29.0	145	81	6	119	247	33	171	7.0e-04	43.9
Bv_00630	iSF_1195.SF0496	29.0	145	81	6	119	247	33	171	7.0e-04	43.9
Bv_00630	iSSON_1240.SSON_0534	29.0	145	81	6	119	247	33	171	7.0e-04	43.9
Bv_00630	STM_v1_0.STM0585	26.0	154	93	5	113	250	30	178	9.1e-04	43.5
Bv_00631	iAF987.Gmet_0043	24.8	424	264	7	861	1264	18	406	5.9e-22	104.4
Bv_00633	iAF987.Gmet_2556	35.1	228	137	6	97	318	123	345	1.1e-30	131.3
Bv_00634	iYO844.BSU31322	30.3	99	65	1	169	267	21	115	2.0e-09	60.5
Bv_00635	iLJ478.TM1193	39.8	1013	555	25	24	1019	7	981	2.7e-205	713.0
Bv_00639	STM_v1_0.STM4425	25.6	160	110	5	17	174	3	155	5.0e-09	59.7
Bv_00641	iPC815.YPO3162	24.4	377	246	11	56	422	53	400	2.2e-15	80.9
Bv_00647	STM_v1_0.STM0585	34.4	157	80	6	150	299	38	178	4.5e-06	51.2
Bv_00647	iSDY_1059.SDY_1022	31.5	149	83	6	152	295	37	171	4.5e-06	51.2
Bv_00647	iML1515.b0584	34.4	157	80	6	150	299	34	174	5.9e-06	50.8
Bv_00647	iSbBS512_1146.SbBS512_E0485	34.4	157	80	6	150	299	34	174	5.9e-06	50.8
Bv_00647	iSDY_1059.SDY_0512	34.4	157	80	6	150	299	34	174	5.9e-06	50.8
Bv_00647	iSF_1195.SF0496	34.4	157	80	6	150	299	34	174	5.9e-06	50.8
Bv_00647	iSSON_1240.SSON_0534	34.4	157	80	6	150	299	34	174	5.9e-06	50.8
Bv_00651	iML1515.b0584	33.3	147	85	6	199	342	36	172	8.2e-06	50.4
Bv_00651	iSDY_1059.SDY_0512	33.3	147	85	6	199	342	36	172	8.2e-06	50.4
Bv_00651	iSF_1195.SF0496	33.3	147	85	6	199	342	36	172	8.2e-06	50.4
Bv_00651	iSSON_1240.SSON_0534	33.3	147	85	6	199	342	36	172	8.2e-06	50.4
Bv_00651	iSbBS512_1146.SbBS512_E0485	33.3	147	85	6	199	342	36	172	1.1e-05	50.1
Bv_00651	iSDY_1059.SDY_1022	28.5	158	104	4	185	340	21	171	4.1e-05	48.1
Bv_00651	STM_v1_0.STM0585	30.9	149	90	6	199	344	40	178	1.6e-04	46.2
Bv_00663	iCN900.CD630_20200	32.6	863	426	15	1	723	1	847	3.5e-122	436.4
Bv_00669	iMM1415.11605	32.5	375	208	12	8	355	21	377	3.5e-47	186.8
Bv_00669	iCHOv1.100751670	34.7	317	169	9	14	306	11	313	7.3e-45	179.1
Bv_00669	iMM1415.17939	34.0	321	174	9	10	306	7	313	2.1e-44	177.6
Bv_00669	iCHOv1.100752709	34.5	310	170	11	43	337	14	305	9.8e-42	168.7
Bv_00711	iAF987.Gmet_1914	33.7	104	69	0	5	108	4	107	1.4e-09	61.6
Bv_00712	iAF987.Gmet_0043	22.6	363	254	9	278	629	21	367	9.2e-12	69.7
Bv_00717	iML1515.b3786	61.1	380	136	4	3	382	2	369	6.9e-130	461.1
Bv_00717	iSDY_1059.SDY_3962	61.1	380	136	4	3	382	16	383	1.2e-129	460.3
Bv_00717	iSSON_1240.SSON_3958	61.1	380	136	4	3	382	16	383	1.2e-129	460.3
Bv_00717	iSbBS512_1146.SbBS512_E4135	61.1	380	136	4	3	382	2	369	1.5e-129	459.9
Bv_00717	iSF_1195.SF3860	61.1	380	136	4	3	382	16	383	5.8e-129	458.0
Bv_00717	iPC815.YPO3864	58.4	380	146	3	3	382	2	369	1.9e-127	453.0
Bv_00717	iAF987.Gmet_1489	58.2	378	149	2	5	382	1	369	1.0e-125	447.2
Bv_00717	STM_v1_0.STM3920	57.7	385	150	4	3	386	2	374	1.8e-125	446.4
Bv_00717	iJN1463.PP_1811	58.4	380	145	3	3	382	4	370	1.8e-122	436.4
Bv_00717	iYL1228.KPN_04286	59.0	366	138	4	17	382	1	354	6.9e-122	434.5
Bv_00718	iML1515.b3794	38.6	233	129	9	5	226	11	240	8.3e-38	154.5
Bv_00718	STM_v1_0.STM3929	38.8	232	130	8	5	226	11	240	8.3e-38	154.5
Bv_00718	iSbBS512_1146.SbBS512_E4126	38.6	233	129	9	5	226	11	240	1.4e-37	153.7
Bv_00718	iSDY_1059.SDY_3953	38.6	233	129	9	5	226	11	240	1.4e-37	153.7
Bv_00718	iSSON_1240.SSON_3967	38.6	233	129	9	5	226	11	240	1.4e-37	153.7
Bv_00718	iSF_1195.SF3869	38.6	233	129	9	5	226	11	240	1.8e-37	153.3
Bv_00718	iYL1228.KPN_04295	37.4	238	135	9	6	232	14	248	1.0e-35	147.5
Bv_00718	iPC815.YPO3855	35.8	240	142	7	3	232	9	246	8.6e-35	144.4
Bv_00723	iAF692.Mbar_A0052	32.9	334	210	6	18	347	1	324	4.4e-47	186.0
Bv_00723	iAF987.Gmet_1504	31.6	342	220	6	18	352	1	335	3.1e-45	179.9
Bv_00723	iHN637.CLJU_RS16795	30.5	364	235	7	18	379	1	348	2.9e-43	173.3
Bv_00725	iYO844.BSU30870	23.1	277	167	9	1	238	1	270	4.3e-07	53.1
Bv_00726	iCN718.ABAYE_RS18875	31.4	322	198	7	6	315	283	593	7.0e-36	148.7
Bv_00729	STM_v1_0.STM2088	22.3	421	287	14	3	406	20	417	2.7e-10	63.9
Bv_00730	iML1515.b3787	53.1	397	167	5	6	385	9	403	6.1e-113	404.8
Bv_00730	iSF_1195.SF3861	53.1	397	167	5	6	385	9	403	6.1e-113	404.8
Bv_00730	iSSON_1240.SSON_3959	53.1	397	167	5	6	385	9	403	6.1e-113	404.8
Bv_00730	iSbBS512_1146.SbBS512_E4134	52.9	397	168	5	6	385	9	403	3.0e-112	402.5
Bv_00730	iSDY_1059.SDY_3961	52.9	397	168	5	6	385	9	403	3.0e-112	402.5
Bv_00730	STM_v1_0.STM3921	52.2	395	172	4	6	384	9	402	2.6e-111	399.4
Bv_00730	iPC815.YPO3863	49.6	413	189	5	6	400	9	420	2.2e-110	396.4
Bv_00730	iYL1228.KPN_04287	51.0	396	177	4	6	385	9	403	2.7e-108	389.4
Bv_00734	iYL1228.KPN_04284	33.1	293	174	6	38	328	2	274	3.7e-16	83.2
Bv_00734	iML1515.b3784	29.4	303	174	7	36	327	33	306	1.9e-15	80.9
Bv_00734	iSbBS512_1146.SbBS512_E4137	29.4	303	174	7	36	327	33	306	1.9e-15	80.9
Bv_00734	iSF_1195.SF3858	29.4	303	174	7	36	327	33	306	1.9e-15	80.9
Bv_00734	iSSON_1240.SSON_3956	29.4	303	174	7	36	327	33	306	1.9e-15	80.9
Bv_00734	iYO844.BSU35530	23.3	369	242	8	7	366	9	345	3.2e-15	80.1
Bv_00734	STM_v1_0.STM3918	35.6	303	167	9	30	327	27	306	4.1e-15	79.7
Bv_00734	iSDY_1059.SDY_3964	32.0	297	174	7	36	327	33	306	4.1e-15	79.7
Bv_00734	iPC815.YPO3866	29.9	301	189	6	30	328	27	307	5.4e-15	79.3
Bv_00734	iEK1008.Rv1302	25.3	328	205	8	22	329	53	360	9.2e-15	78.6
Bv_00734	iYS854.USA300HOU_RS04040	29.8	322	201	6	12	333	6	302	1.6e-14	77.8
Bv_00763	STM_v1_0.STM0585	29.0	183	113	7	157	336	7	175	6.8e-05	47.4
Bv_00763	iSbBS512_1146.SbBS512_E0485	30.8	146	92	4	192	336	34	171	6.8e-05	47.4
Bv_00763	iML1515.b0584	30.8	146	92	4	192	336	34	171	8.8e-05	47.0
Bv_00763	iSDY_1059.SDY_0512	30.8	146	92	4	192	336	34	171	1.2e-04	46.6
Bv_00763	iSF_1195.SF0496	30.8	146	92	4	192	336	34	171	1.2e-04	46.6
Bv_00763	iSSON_1240.SSON_0534	30.8	146	92	4	192	336	34	171	1.2e-04	46.6
Bv_00766	iYL1228.KPN_04203	28.6	595	383	12	131	702	116	691	1.1e-67	255.4
Bv_00766	iPC815.YPO1581	28.9	547	364	11	138	675	124	654	5.5e-64	243.0
Bv_00768	iML1515.b1617	25.5	98	66	3	267	360	34	128	1.5e-04	45.4
Bv_00771	iLJ478.TM0076	37.4	773	410	14	29	750	3	752	3.6e-138	489.6
Bv_00772	iLJ478.TM1624	26.7	629	363	25	63	632	22	611	1.7e-39	162.2
Bv_00773	iCN718.ABAYE_RS14110	36.5	351	200	4	11	338	31	381	3.8e-63	239.2
Bv_00777	iAF987.Gmet_0069	32.2	115	75	1	1082	1193	4	118	1.1e-12	73.6
Bv_00777	iAF987.Gmet_2999	26.1	222	131	6	1115	1326	43	241	9.1e-12	70.5
Bv_00781	iYL1228.KPN_02872	54.6	454	205	1	11	464	33	485	7.0e-137	484.6
Bv_00789	iAF692.Mbar_A0784	54.0	309	139	2	9	314	1	309	1.2e-97	354.0
Bv_00790	iAF987.Gmet_1659	32.8	229	117	9	23	237	21	226	2.9e-20	96.3
Bv_00799	iAF987.Gmet_0819	59.4	424	170	1	1	424	1	422	3.3e-149	525.4
Bv_00799	iCN900.CD630_18250	56.0	420	183	1	5	424	2	419	1.6e-143	506.5
Bv_00800	iYL1228.KPN_02546	29.6	230	134	6	6	216	12	232	1.6e-12	70.5
Bv_00816	iSynCJ816.SGL_RS14865	43.4	251	136	2	2	251	5	250	1.7e-55	213.4
Bv_00816	iSynCJ816.SGL_RS16015	40.2	244	145	1	9	251	29	272	5.5e-54	208.4
Bv_00816	iSynCJ816.SGL_RS14930	41.2	250	140	3	4	251	31	275	4.0e-52	202.2
Bv_00839	iEK1008.Rv0684	58.2	699	282	7	5	700	9	700	1.8e-229	792.7
Bv_00853	iSynCJ816.SGL_RS10925	68.1	398	122	2	1	393	1	398	7.2e-159	557.4
Bv_00861	iAM_Pf480.PF3D7_1454400	30.9	663	392	13	1	603	116	772	1.0e-79	295.0
Bv_00861	iAM_Pc455.PCYB_126090	29.1	669	388	13	13	603	1	661	3.1e-76	283.5
Bv_00861	iAM_Pv461.PVX_117760	29.6	662	386	14	17	603	157	813	8.4e-74	275.4
Bv_00861	iAM_Pb448.PBANKA_131810	29.6	641	383	15	20	599	129	762	3.5e-72	270.0
Bv_00862	iML1515.b1400	36.0	86	54	1	4	89	3	87	1.9e-10	63.2
Bv_00862	iJN1463.PP_3285	35.5	93	59	1	9	101	8	99	9.4e-10	60.8
Bv_00865	iAF987.Gmet_0069	28.9	121	84	1	4	122	5	125	1.3e-11	67.4
Bv_00865	iAF987.Gmet_2999	29.5	122	82	2	4	123	10	129	1.1e-10	64.3
Bv_00865	iAF987.Gmet_1706	33.3	135	77	5	2	129	1	129	4.3e-10	62.4
Bv_00866	iAF987.Gmet_0043	24.4	234	167	4	231	458	39	268	2.0e-11	67.8
Bv_00869	iLB1027_lipid.PHATRDRAFT_51242	27.4	332	211	10	4	310	8	334	2.5e-19	93.6
Bv_00869	iAF692.Mbar_A2903	28.5	270	171	8	59	324	39	290	1.0e-17	88.2
Bv_00869	iIS312.TCDM_01513	27.2	335	207	15	9	313	12	339	1.1e-16	84.7
Bv_00872	iAF987.Gmet_0043	22.8	435	290	11	809	1233	17	415	1.0e-18	93.6
Bv_00874	iJN1463.PP_0525	28.8	163	96	4	95	241	49	207	5.1e-07	54.3
Bv_00879	iJN1463.PP_2440	49.5	517	254	6	1	512	1	515	5.0e-136	481.9
Bv_00879	STM_v1_0.STM0609	46.0	522	273	5	1	515	1	520	9.9e-124	441.0
Bv_00879	iML1515.b0606	45.7	519	273	5	1	512	1	517	3.2e-122	436.0
Bv_00880	iJN1463.PP_2439	64.0	186	67	0	3	188	2	187	1.9e-72	269.2
Bv_00880	STM_v1_0.STM0608	62.2	185	70	0	4	188	3	187	2.8e-68	255.4
Bv_00880	iML1515.b0605	61.1	185	72	0	4	188	3	187	6.2e-68	254.2
Bv_00881	iCN900.CD630_21220	36.0	308	189	6	1	302	2	307	4.5e-47	185.7
Bv_00882	iCN718.ABAYE_RS03975	27.3	388	251	10	23	395	3	374	4.0e-32	136.3
Bv_00882	iJN1463.PP_0860	28.7	387	249	9	22	394	1	374	4.0e-32	136.3
Bv_00884	iPC815.YPO3910	32.2	146	95	2	114	255	38	183	8.9e-15	79.7
Bv_00884	iYL1228.KPN_04255	29.6	125	84	2	144	264	59	183	4.9e-13	73.9
Bv_00884	STM_v1_0.STM4130	29.3	147	96	3	115	255	28	172	8.3e-13	73.2
Bv_00890	iYL1228.KPN_02741	58.2	318	133	0	13	330	1	318	2.2e-100	362.8
Bv_00890	iML1515.b3001	54.1	329	147	2	1	325	1	329	2.3e-97	352.8
Bv_00890	iSF_1195.SF3047	53.8	329	148	2	1	325	1	329	8.6e-97	350.9
Bv_00890	iSSON_1240.SSON_3145	53.8	329	148	2	1	325	1	329	8.6e-97	350.9
Bv_00890	iSbBS512_1146.SbBS512_E3430	52.9	329	151	2	1	325	1	329	2.8e-95	345.9
Bv_00891	iLJ478.TM1781	38.3	334	203	1	56	389	54	384	4.0e-65	246.1
Bv_00891	iJN1463.PP_0184	36.7	395	234	6	11	396	17	404	7.9e-61	231.9
Bv_00891	STM_v1_0.STM4123	37.0	365	227	3	28	390	26	389	7.4e-59	225.3
Bv_00891	iSDY_1059.SDY_3795	37.3	365	226	3	28	390	26	389	7.4e-59	225.3
Bv_00891	iML1515.b3960	37.0	365	227	3	28	390	26	389	2.1e-58	223.8
Bv_00891	iSbBS512_1146.SbBS512_E4446	37.0	365	227	3	28	390	26	389	2.1e-58	223.8
Bv_00891	iSF_1195.SF4037	37.0	365	227	3	28	390	26	389	2.1e-58	223.8
Bv_00891	iSSON_1240.SSON_4133	37.0	365	227	3	28	390	26	389	2.1e-58	223.8
Bv_00891	iSynCJ816.SGL_RS05520	35.7	384	232	4	28	401	28	406	2.8e-58	223.4
Bv_00891	iCN718.ABAYE_RS17470	36.7	373	232	3	26	396	40	410	6.2e-58	222.2
Bv_00893	iNF517.LLMG_RS07605	47.6	208	109	0	3	210	2	209	3.1e-55	212.2
Bv_00893	iYO844.BSU15560	51.5	202	98	0	4	205	7	208	6.8e-55	211.1
Bv_00896	iSynCJ816.SGL_RS09640	31.0	229	138	6	62	276	73	295	6.1e-19	92.0
Bv_00896	iIT341.HP0381	40.5	148	75	6	68	210	68	207	2.0e-17	87.0
Bv_00897	iCN900.CD630_17000	42.9	331	174	7	3	323	9	334	7.5e-59	224.9
Bv_00897	iSynCJ816.SGL_RS13965	37.7	329	193	6	1	323	1	323	6.0e-56	215.3
Bv_00897	iAF987.Gmet_1624	37.8	328	169	5	5	312	6	318	5.1e-55	212.2
Bv_00897	iNF517.LLMG_RS07710	36.3	339	188	8	1	323	1	327	8.6e-55	211.5
Bv_00897	iLJ478.TM1828	41.8	297	164	5	5	299	3	292	8.6e-55	211.5
Bv_00897	iYO844.BSU23280	38.3	329	190	7	4	324	2	325	3.3e-54	209.5
Bv_00899	iAF987.Gmet_1254	53.1	239	110	1	7	243	4	242	1.5e-69	260.0
Bv_00899	iCN900.CD630_21360	51.9	233	110	1	7	237	9	241	9.2e-64	240.7
Bv_00904	iYO844.BSU28390	37.4	273	159	5	11	281	5	267	2.2e-45	179.9
Bv_00904	iCN900.CD630_35620	35.3	272	165	4	11	281	5	266	1.1e-44	177.6
Bv_00904	iAF987.Gmet_0547	36.5	271	161	4	12	281	6	266	1.2e-43	174.1
Bv_00904	iNF517.LLMG_RS06010	36.8	272	160	4	11	281	5	265	7.9e-43	171.4
Bv_00905	iCN900.CD630_13530	42.5	273	151	4	7	278	3	270	1.6e-59	226.9
Bv_00906	iYO844.BSU30410	21.3	235	174	7	167	394	186	416	4.8e-04	43.1
Bv_00908	iCHOv1.100762102	34.7	173	107	2	44	211	90	261	5.8e-22	101.7
Bv_00908	iMM1415.69156	33.9	174	107	3	44	211	90	261	1.3e-21	100.5
Bv_00909	iYO844.BSU29180	43.0	479	261	7	3	472	1	476	6.1e-99	358.6
Bv_00909	iCN900.CD630_33940	44.4	480	247	9	3	470	5	476	6.3e-96	348.6
Bv_00909	iYS854.USA300HOU_RS09005	42.6	481	256	8	3	470	1	474	8.2e-96	348.2
Bv_00909	iPC815.YPO2393	40.7	455	263	3	3	452	1	453	1.9e-92	337.0
Bv_00909	iSF_1195.SF1705	40.7	455	263	3	3	452	1	453	2.1e-91	333.6
Bv_00909	iSDY_1059.SDY_1905	40.4	455	264	3	3	452	1	453	3.6e-91	332.8
Bv_00909	iML1515.b1676	40.4	455	264	3	3	452	1	453	6.1e-91	332.0
Bv_00909	iSbBS512_1146.SbBS512_E1877	40.4	455	264	3	3	452	1	453	6.1e-91	332.0
Bv_00909	iSSON_1240.SSON_1480	40.4	455	264	3	3	452	1	453	6.1e-91	332.0
Bv_00909	iYL1228.KPN_02133	40.4	455	264	3	3	452	1	453	8.0e-91	331.6
Bv_00909	STM_v1_0.STM1378	40.4	455	264	3	3	452	1	453	1.4e-90	330.9
Bv_00909	iHN637.CLJU_RS01595	40.0	485	267	7	3	472	1	476	4.4e-89	325.9
Bv_00910	iSynCJ816.SGL_RS06095	52.2	138	64	1	2	137	6	143	2.3e-35	145.6
Bv_00910	iIT341.HP1038	48.3	143	67	3	1	137	1	142	7.5e-34	140.6
Bv_00910	iLJ478.TM0349	46.3	136	69	2	1	134	1	134	1.2e-31	133.3
Bv_00910	iAF987.Gmet_0981	46.4	138	72	1	1	136	1	138	1.6e-31	132.9
Bv_00914	iAF692.Mbar_A1776	23.1	182	118	3	192	351	9	190	5.7e-07	53.1
Bv_00914	iSynCJ816.SGL_RS02940	24.4	180	111	3	197	351	17	196	1.3e-06	52.0
Bv_00916	iAF692.Mbar_A0543	35.3	723	409	18	2	680	3	710	1.2e-108	391.3
Bv_00917	iYO844.BSU35600	21.5	428	330	5	5	428	3	428	1.8e-23	107.8
Bv_00920	iCN900.CD630_34320	30.1	296	197	5	307	599	65	353	7.9e-32	136.0
Bv_00920	iAF987.Gmet_0487	28.2	344	232	8	264	601	24	358	3.1e-28	124.0
Bv_00921	iYS854.USA300HOU_RS12455	30.8	78	45	1	265	342	274	342	4.5e-06	49.7
Bv_00925	iYO844.BSU35590	25.5	208	134	7	182	387	163	351	8.0e-07	52.4
Bv_00925	iSynCJ816.SGL_RS16460	27.0	100	72	1	318	416	348	447	6.8e-06	49.3
Bv_00926	iEK1008.Rv2957	39.7	204	108	6	8	204	23	218	2.0e-29	126.7
Bv_00928	iYL1228.KPN_00174	40.8	206	115	3	1	201	1	204	1.9e-34	143.3
Bv_00928	iYO844.BSU27270	36.3	223	137	3	1	219	1	222	2.5e-34	142.9
Bv_00928	iPC815.YPO3384	37.4	230	140	3	1	227	1	229	1.2e-33	140.6
Bv_00928	STM_v1_0.STM0207	37.0	230	141	3	1	227	1	229	1.6e-33	140.2
Bv_00928	iML1515.b0159	38.2	204	123	2	1	201	1	204	2.3e-32	136.3
Bv_00928	iSbBS512_1146.SbBS512_E0151	38.2	204	123	2	1	201	1	204	2.3e-32	136.3
Bv_00928	iSDY_1059.SDY_0175	38.2	204	123	2	1	201	1	204	2.3e-32	136.3
Bv_00928	iSF_1195.SF0151	38.2	204	123	2	1	201	1	204	2.3e-32	136.3
Bv_00928	iSSON_1240.SSON_0171	38.2	204	123	2	1	201	1	204	2.3e-32	136.3
Bv_00928	iYS854.USA300HOU_RS08520	34.6	228	145	3	3	227	2	228	7.5e-31	131.3
Bv_00929	iHN637.CLJU_RS11545	55.7	158	70	0	1	158	1	158	2.0e-51	199.1
Bv_00977	iAF987.Gmet_3012	41.1	124	64	2	64	186	31	146	6.3e-20	94.7
Bv_00977	iML1515.b1856	41.5	123	71	1	54	175	285	407	2.4e-19	92.8
Bv_00977	iAF987.Gmet_1350	46.6	103	55	0	63	165	91	193	1.3e-17	87.0
Bv_00987	STM_v1_0.STM4433	29.8	114	68	2	59	170	1	104	5.0e-09	60.1
Bv_00990	iHN637.CLJU_RS02400	36.7	60	33	2	12	71	9	63	4.8e-04	42.4
Bv_00996	iSbBS512_1146.SbBS512_E0485	34.2	152	74	7	127	258	39	184	1.7e-05	49.3
Bv_00996	iSDY_1059.SDY_1022	32.6	144	73	5	119	243	33	171	1.7e-05	49.3
Bv_00996	iML1515.b0584	33.6	152	75	7	127	258	39	184	3.7e-05	48.1
Bv_00996	iSDY_1059.SDY_0512	33.6	152	75	7	127	258	39	184	3.7e-05	48.1
Bv_00996	iSF_1195.SF0496	33.6	152	75	7	127	258	39	184	3.7e-05	48.1
Bv_00996	iSSON_1240.SSON_0534	33.6	152	75	7	127	258	39	184	3.7e-05	48.1
Bv_00996	STM_v1_0.STM0585	33.8	154	76	7	111	244	28	175	1.1e-04	46.6
Bv_01009	iAF987.Gmet_2999	34.5	119	77	1	1119	1236	10	128	2.4e-15	82.4
Bv_01009	iAF987.Gmet_1706	38.9	144	78	3	1118	1260	2	136	4.1e-15	81.6
Bv_01010	iSynCJ816.SGL_RS17200	25.5	487	249	13	5	390	9	482	7.9e-32	136.0
Bv_01010	iEK1008.Rv0684	24.3	511	229	13	4	390	13	489	1.6e-29	128.3
Bv_01010	iSynCJ816.SGL_RS10930	24.6	492	252	13	1	390	7	481	3.1e-28	124.0
Bv_01011	iYO844.BSU38110	24.7	178	114	3	37	201	5	175	6.9e-07	51.6
Bv_01012	iPC815.YPO0138	69.5	532	159	3	5	535	10	539	1.9e-218	755.7
Bv_01012	iML1515.b3403	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01012	iSbBS512_1146.SbBS512_E3782	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01012	iSSON_1240.SSON_3534	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01012	STM_v1_0.STM3500	67.7	532	168	4	5	535	10	538	2.4e-213	738.8
Bv_01012	iSDY_1059.SDY_3673	67.9	532	168	3	5	535	11	540	6.9e-213	737.3
Bv_01012	iSF_1195.SF3422	67.7	532	169	3	5	535	11	540	6.9e-213	737.3
Bv_01012	iYL1228.KPN_03773	67.4	531	170	3	5	534	11	539	2.9e-211	731.9
Bv_01013	iNF517.LLMG_RS10940	35.4	189	114	4	32	218	29	211	3.8e-24	109.0
Bv_01013	iYS854.USA300HOU_RS11405	33.8	210	125	7	12	218	11	209	6.0e-22	101.7
Bv_01014	iEK1008.Rv2454c	46.5	331	170	5	7	333	45	372	1.0e-84	310.8
Bv_01015	iEK1008.Rv2455c	49.3	600	296	6	8	605	24	617	1.7e-159	560.1
Bv_01017	iPC815.YPO0059	61.4	389	148	1	9	395	14	402	1.1e-138	490.3
Bv_01017	STM_v1_0.STM3709	60.7	397	154	1	1	395	1	397	1.3e-136	483.4
Bv_01017	iML1515.b3617	60.2	397	156	1	1	395	1	397	1.1e-135	480.3
Bv_01017	iSF_1195.SF3657	60.2	397	156	1	1	395	1	397	1.1e-135	480.3
Bv_01017	iYL1228.KPN_03962	60.2	397	155	2	1	395	1	396	1.5e-135	479.9
Bv_01017	iSSON_1240.SSON_3787	60.2	397	156	1	1	395	1	397	2.5e-135	479.2
Bv_01017	iSbBS512_1146.SbBS512_E4045	59.9	397	157	1	1	395	1	397	3.3e-135	478.8
Bv_01017	iSDY_1059.SDY_4050	59.9	397	157	1	1	395	1	397	3.3e-135	478.8
Bv_01018	iCN900.CD630_17920	60.8	311	122	0	1	311	1	311	5.5e-109	391.3
Bv_01020	iPC815.YPO0138	69.5	532	159	3	5	535	10	539	1.9e-218	755.7
Bv_01020	iML1515.b3403	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01020	iSbBS512_1146.SbBS512_E3782	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01020	iSSON_1240.SSON_3534	67.9	532	168	3	5	535	11	540	1.8e-213	739.2
Bv_01020	STM_v1_0.STM3500	67.7	532	168	4	5	535	10	538	2.4e-213	738.8
Bv_01020	iSDY_1059.SDY_3673	67.9	532	168	3	5	535	11	540	6.9e-213	737.3
Bv_01020	iSF_1195.SF3422	67.7	532	169	3	5	535	11	540	6.9e-213	737.3
Bv_01020	iYL1228.KPN_03773	67.4	531	170	3	5	534	11	539	2.9e-211	731.9
Bv_01021	iNF517.LLMG_RS10940	35.4	189	114	4	32	218	29	211	3.8e-24	109.0
Bv_01021	iYS854.USA300HOU_RS11405	33.8	210	125	7	12	218	11	209	6.0e-22	101.7
Bv_01022	iEK1008.Rv2454c	46.5	331	170	5	7	333	45	372	1.0e-84	310.8
Bv_01023	iEK1008.Rv2455c	49.3	600	296	6	8	605	24	617	1.7e-159	560.1
Bv_01025	iPC815.YPO0059	61.4	389	148	1	9	395	14	402	1.1e-138	490.3
Bv_01025	STM_v1_0.STM3709	60.7	397	154	1	1	395	1	397	1.3e-136	483.4
Bv_01025	iML1515.b3617	60.2	397	156	1	1	395	1	397	1.1e-135	480.3
Bv_01025	iSF_1195.SF3657	60.2	397	156	1	1	395	1	397	1.1e-135	480.3
Bv_01025	iYL1228.KPN_03962	60.2	397	155	2	1	395	1	396	1.5e-135	479.9
Bv_01025	iSSON_1240.SSON_3787	60.2	397	156	1	1	395	1	397	2.5e-135	479.2
Bv_01025	iSbBS512_1146.SbBS512_E4045	59.9	397	157	1	1	395	1	397	3.3e-135	478.8
Bv_01025	iSDY_1059.SDY_4050	59.9	397	157	1	1	395	1	397	3.3e-135	478.8
Bv_01026	iCN900.CD630_17920	60.8	311	122	0	1	311	1	311	5.5e-109	391.3
Bv_01027	iLJ478.TM0067	43.4	350	180	6	11	354	2	339	6.0e-72	268.5
Bv_01029	iCHOv1.100774083	30.9	592	375	13	118	694	129	701	2.2e-70	264.2
Bv_01034	iLJ478.TM1193	36.7	1086	573	23	32	1109	4	983	3.3e-193	672.9
Bv_01037	iAT_PLT_636.412	29.3	464	289	13	31	464	28	482	3.2e-45	180.3
Bv_01037	iMM1415.11883	32.4	411	218	13	30	436	15	369	4.7e-41	166.4
Bv_01038	iHN637.CLJU_RS00605	22.3	489	272	15	211	633	44	490	1.3e-16	85.5
Bv_01040	iAF987.Gmet_0043	21.9	388	271	6	894	1276	41	401	7.8e-22	104.0
Bv_01042	iJN1463.PP_2193	26.0	265	156	11	2	241	16	265	4.6e-06	51.2
Bv_01046	iAF987.Gmet_0057	39.7	509	258	11	5	491	3	484	3.1e-98	356.3
Bv_01046	iSSON_1240.SSON_0492	40.0	490	258	9	5	490	2	459	4.9e-96	349.0
Bv_01046	iSbBS512_1146.SbBS512_E0448	39.8	490	259	9	5	490	2	459	1.9e-95	347.1
Bv_01046	iYL1228.KPN_00482	39.8	490	259	9	5	490	2	459	2.4e-95	346.7
Bv_01046	iSDY_1059.SDY_0278	40.0	490	258	9	5	490	2	459	4.1e-95	345.9
Bv_01046	iSF_1195.SF0457	39.8	490	259	9	5	490	2	459	7.0e-95	345.1
Bv_01046	STM_v1_0.STM0537	39.4	490	261	9	5	490	2	459	3.5e-94	342.8
Bv_01046	iCN900.CD630_00520	38.7	494	264	9	5	490	1	463	3.3e-92	336.3
