Ro_00603	iSSON_1240.SSON_1447	38.3	277	166	4	75	351	52	323	1.6e-48	190.7
Ro_00603	iSDY_1059.SDY_1806	35.5	330	191	7	22	351	16	323	1.8e-47	187.2
Ro_00603	iPC815.YPO2425	36.7	278	170	5	75	351	58	330	1.2e-46	184.5
Ro_00604	iJN1463.PP_2418	23.2	340	223	12	10	323	29	356	1.0e-12	71.6
Ro_00607	iLB1027_lipid.PHATRDRAFT_13073	42.6	54	31	0	2	55	71	124	1.3e-07	52.8
Ro_00607	iCN900.CD630_25770	40.7	54	32	0	2	55	66	119	8.6e-07	50.1
Ro_00608	iCHOv1.100759323	50.0	36	18	0	3	38	64	99	2.9e-04	40.4
Ro_00608	iAF987.Gmet_1601	52.6	38	18	0	1	38	1	38	5.0e-04	39.7
Ro_00608	iLJ478.TM1724	51.3	39	19	0	1	39	1	39	5.0e-04	39.7
Ro_00608	iEK1008.Rv1144	47.1	34	18	0	1	34	1	34	6.5e-04	39.3
Ro_00608	iCHOv1.100757689	50.0	32	16	0	3	34	8	39	8.5e-04	38.9
Ro_00609	iCN718.ABAYE_RS05795	60.8	51	20	0	2	52	3	53	4.5e-16	80.1
Ro_00609	iJN1463.PP_5371	60.0	50	20	0	3	52	4	53	8.4e-15	75.9
Ro_00609	iJN1463.PP_5315	60.0	50	20	0	2	51	3	52	3.2e-14	73.9
Ro_00610	iYO844.BSU03050	51.1	315	150	3	1	314	1	312	3.5e-79	292.4
Ro_00610	iNF517.LLMG_RS05690	47.7	306	159	1	9	314	7	311	1.1e-77	287.3
Ro_00610	iNF517.LLMG_RS02010	45.0	313	170	2	6	317	3	314	1.2e-74	277.3
Ro_00610	iYS854.USA300HOU_RS01245	47.6	309	159	2	10	317	8	314	5.8e-74	275.0
Ro_00613	iAF987.Gmet_0043	24.2	388	260	9	252	632	27	387	1.6e-19	95.1
Ro_00615	iAF987.Gmet_0043	22.8	368	263	8	576	941	39	387	1.4e-17	89.4
Ro_00617	iNF517.LLMG_RS04935	49.0	102	50	2	6	106	4	104	5.5e-27	118.6
Ro_00622	iLJ478.TM0211	25.9	324	224	8	15	328	38	355	1.4e-27	120.9
Ro_00622	iYS854.USA300HOU_RS08205	28.4	317	206	11	10	314	37	344	2.5e-27	120.2
Ro_00623	iLJ478.TM1724	35.3	249	152	5	3	249	2	243	1.1e-32	137.5
Ro_00623	iAF987.Gmet_1601	37.5	248	146	6	4	249	3	243	7.7e-29	124.8
Ro_00623	iEK1008.Rv1928c	34.2	257	150	6	4	252	9	254	7.7e-29	124.8
Ro_00626	iAF987.Gmet_0043	25.2	246	168	7	190	424	27	267	1.7e-04	44.7
Ro_00627	iAF987.Gmet_1919	30.3	165	104	4	8	165	5	165	4.7e-12	68.9
Ro_00632	iCN900.CD630_21680	69.2	529	161	2	3	530	2	529	1.1e-218	756.5
Ro_00633	iCN900.CD630_22310	67.4	319	104	0	2	320	4	322	1.9e-125	446.0
Ro_00633	iHN637.CLJU_RS11680	66.7	315	105	0	1	315	1	315	1.1e-120	430.3
Ro_00634	iCN900.CD630_22320	58.4	262	107	2	3	262	2	263	2.4e-94	342.4
Ro_00634	iHN637.CLJU_RS11685	58.6	263	108	1	1	262	1	263	1.6e-93	339.7
Ro_00635	iHN637.CLJU_RS11690	51.1	333	160	2	1	332	1	331	9.2e-107	384.0
Ro_00635	iCN900.CD630_22330	50.0	330	160	3	1	328	1	327	2.5e-104	375.9
Ro_00637	iYO844.BSU15650	41.1	141	80	2	13	151	697	836	4.7e-23	106.3
Ro_00637	iCN900.CD630_25030	42.4	139	79	1	13	151	685	822	3.0e-22	103.6
Ro_00642	iML1515.b1985	23.5	307	219	6	44	334	71	377	2.0e-11	67.8
Ro_00645	iCHOv1.100753544	27.0	248	143	5	4	250	3	213	8.1e-23	105.1
Ro_00646	iCN900.CD630_21940	30.9	408	258	7	3	398	5	400	1.3e-51	201.1
Ro_00650	iPC815.YPO3830	28.0	275	187	5	58	326	58	327	2.9e-20	96.7
Ro_00651	iML1515.b1616	20.5	365	266	5	48	399	24	377	5.3e-04	43.1
Ro_00665	iCHOv1.100769832	35.7	115	68	2	2	110	28	142	6.1e-15	77.4
Ro_00668	iAF987.Gmet_3156	31.6	114	74	2	1	114	1	110	2.9e-12	68.6
Ro_00669	iLJ478.TM1217	38.3	428	239	10	383	796	200	616	2.2e-73	274.6
Ro_00670	iAF987.Gmet_0120	46.9	213	113	0	5	217	27	239	1.0e-53	207.2
Ro_00670	iML1515.b2727	45.4	216	118	0	1	216	72	287	1.2e-49	193.7
Ro_00673	iCN900.CD630_18070	34.4	125	77	3	1	120	1	125	7.0e-13	71.2
Ro_00673	iCN900.CD630_31890	36.2	116	71	3	3	115	5	120	2.0e-12	69.7
Ro_00673	iAF987.Gmet_1815	33.6	134	78	5	1	125	1	132	4.5e-12	68.6
Ro_00684	iCN900.CD630_21240	24.5	298	212	3	10	300	9	300	7.5e-18	88.6
Ro_00685	iCN900.CD630_23770	30.1	153	91	4	3	155	2	138	3.6e-15	79.0
Ro_00691	iPC815.YPO0138	69.3	531	161	2	5	534	10	539	2.4e-213	738.8
Ro_00691	iYL1228.KPN_03773	68.5	530	165	2	5	533	11	539	6.9e-213	737.3
Ro_00691	iSF_1195.SF3422	68.5	531	165	2	5	534	11	540	5.8e-212	734.2
Ro_00691	iML1515.b3403	68.5	531	165	2	5	534	11	540	7.6e-212	733.8
Ro_00691	iSbBS512_1146.SbBS512_E3782	68.5	531	165	2	5	534	11	540	7.6e-212	733.8
Ro_00691	iSSON_1240.SSON_3534	68.5	531	165	2	5	534	11	540	7.6e-212	733.8
Ro_00691	iSDY_1059.SDY_3673	68.5	531	165	2	5	534	11	540	2.9e-211	731.9
Ro_00691	STM_v1_0.STM3500	68.0	531	167	3	5	534	10	538	1.9e-210	729.2
Ro_00692	iSynCJ816.SGL_RS08250	26.8	440	267	14	3	398	27	455	1.8e-41	167.9
Ro_00694	iCN900.CD630_16820	57.3	309	128	2	52	359	4	309	2.3e-106	382.9
Ro_00696	iCN900.CD630_18200	43.2	391	219	2	1	389	156	545	5.7e-87	318.5
Ro_00697	iHN637.CLJU_RS11775	50.0	148	74	0	12	159	10	157	2.7e-38	155.6
Ro_00697	iYO844.BSU14520	45.2	146	80	0	17	162	17	162	2.1e-35	146.0
Ro_00699	iAF987.Gmet_1706	36.8	117	72	1	2	118	3	117	8.0e-14	74.7
Ro_00700	iYS854.USA300HOU_RS10305	35.7	84	47	2	63	145	62	139	1.3e-07	53.9
Ro_00701	iEK1008.Rv2252	29.9	97	67	1	4	100	192	287	6.0e-08	54.3
Ro_00702	iYO844.BSU35680	36.4	107	65	1	5	108	11	117	1.7e-15	80.9
Ro_00702	iYS854.USA300HOU_RS01340	24.7	267	182	6	1	263	1	252	1.4e-14	77.8
Ro_00707	iHN637.CLJU_RS19260	60.5	512	200	2	1	512	1	510	1.0e-184	643.7
Ro_00707	iCN900.CD630_31710	60.1	511	200	3	1	510	1	508	7.4e-180	627.5
Ro_00707	iAF987.Gmet_3203	57.1	511	215	4	4	512	3	511	2.5e-167	585.9
Ro_00709	iAF987.Gmet_1629	44.6	428	232	3	6	428	4	431	5.2e-102	368.6
Ro_00709	iYO844.BSU32260	43.5	428	241	1	4	430	2	429	4.9e-100	362.1
Ro_00709	iSynCJ816.SGL_RS14120	46.3	432	220	5	6	428	3	431	1.3e-97	354.0
Ro_00709	iHN637.CLJU_RS04950	43.8	427	238	2	4	428	2	428	5.0e-97	352.1
Ro_00710	iHN637.CLJU_RS19265	57.9	247	103	1	3	248	2	248	2.2e-76	282.7
Ro_00710	iNF517.LLMG_RS07185	53.7	242	111	1	1	241	1	242	5.2e-70	261.5
Ro_00710	iCN900.CD630_31720	53.8	247	112	2	3	248	2	247	5.7e-69	258.1
Ro_00711	iHN637.CLJU_RS19270	70.1	398	119	0	1	398	1	398	2.1e-161	565.8
Ro_00711	iCN900.CD630_31730	64.5	397	140	1	3	398	4	400	5.4e-146	514.6
Ro_00712	iCN900.CD630_31740	66.0	335	110	3	3	336	2	333	1.1e-118	423.7
Ro_00712	iYS854.USA300HOU_RS04185	64.1	337	117	3	1	336	1	334	1.7e-116	416.4
Ro_00712	iNF517.LLMG_RS12755	63.8	337	118	3	1	336	1	334	3.8e-116	415.2
Ro_00712	iNF517.LLMG_RS02785	59.1	337	135	2	1	336	1	335	2.6e-109	392.5
Ro_00713	iCN900.CD630_10690	36.2	268	167	2	5	272	1	264	1.1e-49	194.1
Ro_00714	iAF987.Gmet_3469	30.4	437	246	12	174	600	8	396	4.0e-46	183.7
Ro_00714	iEK1008.Rv0126	32.4	426	231	14	177	591	40	419	4.4e-45	180.3
Ro_00714	iJN1463.PP_4059	34.0	318	197	5	177	487	13	324	9.9e-45	179.1
Ro_00715	iCN900.CD630_16590	48.0	819	360	3	4	821	16	769	2.1e-203	706.4
Ro_00716	iJN1463.PP_0843	51.6	128	57	3	2	126	3	128	1.5e-32	136.3
Ro_00716	iML1515.b2529	51.6	124	55	3	2	122	3	124	1.6e-31	132.9
Ro_00716	iSDY_1059.SDY_2725	51.6	124	55	3	2	122	3	124	1.6e-31	132.9
Ro_00716	iSF_1195.SF2576	51.6	124	55	3	2	122	3	124	1.6e-31	132.9
Ro_00716	iSSON_1240.SSON_2611	51.6	124	55	3	2	122	3	124	1.6e-31	132.9
Ro_00716	iSbBS512_1146.SbBS512_E2904	51.6	124	55	3	2	122	3	124	4.7e-31	131.3
Ro_00716	iAF987.Gmet_0991	42.9	140	78	1	2	141	4	141	1.8e-30	129.4
Ro_00717	iCN900.CD630_12790	61.3	388	150	0	5	392	6	393	1.1e-138	490.3
Ro_00720	iHN637.CLJU_RS07240	63.0	341	125	1	1	341	1	340	2.0e-128	456.1
Ro_00727	iCN900.CD630_08840	51.3	476	227	3	3	475	2	475	3.6e-136	482.3
Ro_00728	iAF987.Gmet_2999	27.7	159	99	5	5	162	9	152	2.6e-06	50.1
Ro_00728	iAF987.Gmet_1919	27.4	117	69	2	34	137	31	144	5.8e-06	48.9
Ro_00732	iAF987.Gmet_0941	38.2	267	160	2	18	284	18	279	1.7e-45	180.3
Ro_00734	iHN637.CLJU_RS05470	50.8	618	302	2	1	618	4	619	2.1e-181	632.9
Ro_00734	iAF987.Gmet_2822	51.7	619	296	3	1	616	4	622	2.8e-181	632.5
Ro_00734	iAF987.Gmet_1934	49.4	619	310	3	1	616	4	622	5.8e-171	598.2
Ro_00734	iCN900.CD630_12070	49.5	616	306	3	2	615	5	617	7.9e-168	587.8
Ro_00736	iCN900.CD630_12050	51.8	247	119	0	5	251	1	247	4.9e-71	265.0
Ro_00741	iEK1008.Rv0684	29.0	482	302	11	7	461	9	477	8.5e-46	182.2
Ro_00741	iSynCJ816.SGL_RS10930	28.0	478	305	10	8	461	7	469	3.9e-43	173.3
Ro_00750	iCN718.ABAYE_RS18625	30.4	102	65	3	50	145	80	181	1.7e-09	60.1
Ro_00752	iHN637.CLJU_RS06575	60.9	481	183	2	19	499	1	476	4.2e-180	628.2
Ro_00753	iHN637.CLJU_RS06285	56.3	71	31	0	1	71	2	72	3.9e-16	80.9
Ro_00753	iJN1463.PP_1915	55.1	69	31	0	3	71	6	74	7.3e-15	76.6
Ro_00754	iML1515.b0089	28.2	383	258	6	44	419	35	407	3.3e-40	163.3
Ro_00754	iJN1463.PP_1336	29.6	368	237	6	51	409	22	376	1.2e-37	154.8
Ro_00758	iYO844.BSU07490	38.5	234	144	0	8	241	6	239	7.7e-46	181.8
Ro_00758	iSynCJ816.SGL_RS01940	35.9	234	150	0	8	241	12	245	2.7e-43	173.3
Ro_00758	iYO844.BSU33290	35.0	234	152	0	8	241	6	239	1.4e-42	171.0
Ro_00758	iYS854.USA300HOU_RS03500	33.9	236	156	0	6	241	4	239	2.6e-41	166.8
Ro_00759	STM_v1_0.STM1340	35.0	280	177	4	57	336	52	326	4.2e-38	156.0
Ro_00759	iYL1228.KPN_02169	35.1	279	176	4	57	335	55	328	5.4e-38	155.6
Ro_00759	iML1515.b1711	35.0	280	177	4	57	336	52	326	1.6e-37	154.1
Ro_00759	iSSON_1240.SSON_1447	35.0	280	177	4	57	336	52	326	1.6e-37	154.1
Ro_00759	iSDY_1059.SDY_1806	35.0	280	177	4	57	336	52	326	2.1e-37	153.7
Ro_00759	iSF_1195.SF1520	35.0	280	177	4	57	336	52	326	2.1e-37	153.7
Ro_00759	iPC815.YPO2425	32.6	285	188	3	51	335	52	332	7.3e-35	145.2
Ro_00759	iLJ478.TM0079	31.6	307	200	6	31	333	20	320	9.6e-35	144.8
Ro_00759	iAF692.Mbar_A1871	29.9	318	212	3	26	333	36	352	1.6e-34	144.1
Ro_00762	iCN900.CD630_34220	38.4	271	143	6	140	410	5	251	1.4e-44	177.9
Ro_00762	iHN637.CLJU_RS15695	35.4	277	156	3	140	416	8	261	3.4e-43	173.3
Ro_00763	iYO844.BSU23560	28.5	369	245	8	38	391	49	413	1.7e-33	141.0
Ro_00773	iML1515.b1655	41.4	128	67	5	211	332	139	264	2.8e-18	90.1
Ro_00775	iAF987.Gmet_1919	35.0	103	66	1	4	105	5	107	3.8e-08	55.8
Ro_00775	iAF987.Gmet_1914	26.7	105	76	1	1	104	1	105	1.5e-07	53.9
Ro_00778	iCN900.CD630_19470	38.4	203	113	3	17	208	26	227	3.8e-29	125.6
Ro_00778	iJN1463.PP_4210	38.3	201	111	4	19	208	25	223	9.3e-28	120.9
Ro_00778	iYO844.BSU30420	34.5	220	125	4	8	209	6	224	2.7e-27	119.4
Ro_00778	iNF517.LLMG_RS01625	32.3	223	131	4	3	206	1	222	1.3e-26	117.1
Ro_00778	iEK1008.Rv0073	38.5	187	98	5	30	203	33	215	3.0e-26	115.9
Ro_00778	iYS854.USA300HOU_RS09925	34.7	219	129	7	1	208	1	216	3.0e-26	115.9
Ro_00778	iJN1463.PP_0114	35.2	210	117	5	20	211	21	229	3.9e-26	115.5
Ro_00778	iCN900.CD630_17760	36.2	221	126	6	3	212	1	217	5.1e-26	115.2
Ro_00785	STM_v1_0.STM1731	25.4	122	76	2	2	108	41	162	4.4e-05	44.7
Ro_00786	iYO844.BSU25710	32.0	222	129	6	201	418	23	226	7.1e-22	102.4
Ro_00786	iYO844.BSU25900	36.0	150	86	5	185	329	6	150	3.3e-19	93.6
Ro_00832	iYO844.BSU31322	34.6	81	49	2	139	215	23	103	2.2e-07	53.5
Ro_00842	iHN637.CLJU_RS12040	37.1	175	97	5	10	179	4	170	3.1e-19	92.4
Ro_00843	iML1515.b2924	32.0	256	170	2	44	299	24	275	1.4e-29	127.5
Ro_00844	iJN1463.PP_0065	30.9	456	301	7	1	449	1	449	1.0e-55	214.9
Ro_00844	iYL1228.KPN_03690	31.5	445	297	6	1	441	1	441	2.7e-53	206.8
Ro_00844	iML1515.b3290	31.0	445	299	6	1	441	1	441	4.7e-53	206.1
Ro_00844	iSbBS512_1146.SbBS512_E3674	31.0	445	299	6	1	441	1	441	4.7e-53	206.1
Ro_00844	iSF_1195.SF3321	31.0	445	299	6	1	441	1	441	4.7e-53	206.1
Ro_00844	iSSON_1240.SSON_3430	31.0	445	299	6	1	441	1	441	4.7e-53	206.1
Ro_00844	STM_v1_0.STM3409	31.0	445	299	6	1	441	1	441	6.1e-53	205.7
Ro_00844	iSDY_1059.SDY_3466	31.0	445	299	6	1	441	1	441	6.1e-53	205.7
Ro_00844	iPC815.YPO0239	30.6	448	297	6	1	441	1	441	1.0e-52	204.9
Ro_00845	iAF692.Mbar_A3423	39.0	485	280	8	1	478	1	476	6.6e-90	328.6
Ro_00845	iAF692.Mbar_A3429	38.1	472	280	6	10	476	17	481	2.8e-88	323.2
Ro_00853	iHN637.CLJU_RS06465	24.2	322	215	11	372	681	15	319	4.1e-16	84.0
Ro_00858	iCHOv1.100752285	28.5	281	176	10	136	406	230	495	3.9e-14	76.6
Ro_00859	iCN900.CD630_15260	56.9	406	175	0	1	406	2	407	7.0e-131	464.5
Ro_00859	iHN637.CLJU_RS18360	54.9	406	183	0	1	406	2	407	2.8e-124	442.6
Ro_00863	iML1515.b1985	23.4	312	216	8	23	316	179	485	7.7e-10	62.0
Ro_00864	iPC815.YPO3627	32.5	203	123	5	4	195	13	212	4.8e-20	96.3
Ro_00864	iML1515.b0855	31.1	212	123	6	3	194	19	227	6.2e-20	95.9
Ro_00864	iSbBS512_1146.SbBS512_E2476	31.1	212	123	6	3	194	19	227	6.2e-20	95.9
Ro_00864	iSDY_1059.SDY_0740	31.1	212	123	6	3	194	19	227	6.2e-20	95.9
Ro_00864	iSSON_1240.SSON_0840	31.1	212	123	6	3	194	46	254	6.2e-20	95.9
Ro_00864	iPC815.YPO1332	29.7	212	126	6	3	194	19	227	8.1e-20	95.5
Ro_00864	iCN900.CD630_10240	30.7	212	128	6	2	195	4	214	1.1e-19	95.1
Ro_00864	iYL1228.KPN_02696	30.8	227	124	6	2	195	4	230	1.1e-19	95.1
Ro_00864	iSF_1195.SF0809	30.7	212	124	6	3	194	46	254	1.4e-19	94.7
Ro_00864	iPC815.YPO3012	28.6	213	131	3	4	195	3	215	1.4e-19	94.7
Ro_00864	iYS854.USA300HOU_RS09925	28.8	219	129	6	1	195	1	216	1.8e-19	94.4
Ro_00864	iCN900.CD630_35300	29.4	214	130	5	1	195	1	212	3.1e-19	93.6
Ro_00864	iML1515.b2306	29.8	228	125	5	2	195	4	230	3.1e-19	93.6
Ro_00864	iSbBS512_1146.SbBS512_E2684	29.8	228	125	5	2	195	4	230	3.1e-19	93.6
Ro_00864	iSDY_1059.SDY_2505	29.8	228	125	5	2	195	4	230	3.1e-19	93.6
Ro_00864	iSF_1195.SF2382	29.8	228	125	5	2	195	4	230	3.1e-19	93.6
Ro_00864	iSSON_1240.SSON_2364	29.8	228	125	5	2	195	4	230	3.1e-19	93.6
Ro_00864	iPC815.YPO2960	28.8	215	132	5	1	195	1	214	3.1e-19	93.6
Ro_00864	iYO844.BSU23960	28.8	236	141	6	3	214	1	233	4.0e-19	93.2
Ro_00864	iYS854.USA300HOU_RS08305	30.6	196	114	7	3	176	10	205	4.0e-19	93.2
Ro_00864	iLJ478.TM1376	28.6	217	136	5	4	202	6	221	4.0e-19	93.2
Ro_00864	iSynCJ816.SGL_RS09035	30.7	212	128	5	3	195	1	212	5.3e-19	92.8
Ro_00864	iYO844.BSU33290	32.6	221	120	9	1	195	1	218	6.9e-19	92.4
Ro_00864	iYS854.USA300HOU_RS05485	31.8	217	123	6	3	198	4	216	6.9e-19	92.4
Ro_00864	iCN900.CD630_28750	31.2	221	123	8	1	195	1	218	9.0e-19	92.0
Ro_00864	iPC815.YPO2777	28.0	225	129	4	4	195	14	238	9.0e-19	92.0
Ro_00864	iML1515.b2422	28.0	218	136	3	4	200	3	220	1.2e-18	91.7
Ro_00864	STM_v1_0.STM2441	28.0	218	136	3	4	200	3	220	1.2e-18	91.7
Ro_00864	iSDY_1059.SDY_2618	28.0	218	136	3	4	200	3	220	1.2e-18	91.7
Ro_00864	iSSON_1240.SSON_2511	28.0	218	136	3	4	200	3	220	1.2e-18	91.7
Ro_00864	iCN718.ABAYE_RS10970	26.9	242	156	5	1	221	1	242	1.5e-18	91.3
Ro_00864	iYO844.BSU02860	27.9	215	134	7	1	194	1	215	2.0e-18	90.9
Ro_00864	iML1515.b0652	26.8	231	148	5	3	212	1	231	2.0e-18	90.9
Ro_00864	iSF_1195.SF0629	26.8	231	148	5	3	212	1	231	2.0e-18	90.9
Ro_00864	iSSON_1240.SSON_0606	26.8	231	148	5	3	212	1	231	2.0e-18	90.9
Ro_00864	iSynCJ816.SGL_RS01940	29.0	217	127	6	4	195	10	224	2.0e-18	90.9
Ro_00864	iCN900.CD630_17760	27.9	219	138	4	3	201	1	219	2.6e-18	90.5
Ro_00864	iYL1228.KPN_01927	27.0	222	141	6	4	206	5	224	2.6e-18	90.5
Ro_00864	iYL1228.KPN_00678	26.0	231	150	5	3	212	1	231	3.4e-18	90.1
Ro_00864	iNF517.LLMG_RS09720	28.0	214	131	5	4	195	7	219	4.5e-18	89.7
Ro_00864	iPC815.YPO2514	28.9	218	126	6	3	195	1	214	4.5e-18	89.7
Ro_00864	iPC815.YPO2612	26.7	232	147	6	3	212	2	232	4.5e-18	89.7
Ro_00864	iCN900.CD630_04310	26.5	200	133	5	9	195	272	470	7.6e-18	89.0
Ro_00864	iJN1463.PP_1068	27.7	238	149	7	1	216	11	247	7.6e-18	89.0
Ro_00864	iPC815.YPO2060	29.3	191	128	3	3	188	4	192	7.6e-18	89.0
Ro_00864	iYO844.BSU07490	31.1	219	128	7	1	196	1	219	9.9e-18	88.6
Ro_00864	iCN900.CD630_19780	27.6	196	132	5	4	191	16	209	1.3e-17	88.2
Ro_00864	STM_v1_0.STM2351	28.1	228	129	5	2	195	5	231	1.3e-17	88.2
Ro_00864	iYL1228.KPN_02770	26.4	246	160	3	4	228	3	248	1.7e-17	87.8
Ro_00864	iSSON_1240.SSON_0936	32.2	205	121	6	4	195	12	211	1.7e-17	87.8
Ro_00864	iML1515.b0933	32.2	205	121	6	4	195	12	211	2.2e-17	87.4
Ro_00864	iJN1463.PP_3817	28.0	211	133	6	3	195	14	223	2.2e-17	87.4
Ro_00866	iCN900.CD630_11780	47.3	330	170	4	5	333	1	327	6.2e-82	301.6
Ro_00866	iHN637.CLJU_RS06280	46.0	328	174	3	7	334	3	327	6.2e-82	301.6
Ro_00868	STM_v1_0.STM0984	33.0	106	63	2	1085	1186	476	577	5.6e-05	47.8
Ro_00868	iYL1228.KPN_00941	35.1	77	46	1	1085	1161	476	548	9.5e-05	47.0
Ro_00868	iML1515.b0914	35.6	87	49	2	1085	1171	476	555	1.2e-04	46.6
Ro_00868	iSbBS512_1146.SbBS512_E2410	35.6	87	49	2	1085	1171	476	555	1.2e-04	46.6
Ro_00868	iSDY_1059.SDY_2344	35.6	87	49	2	1085	1171	476	555	1.2e-04	46.6
Ro_00868	iSF_1195.SF0910	35.6	87	49	2	1085	1171	476	555	1.2e-04	46.6
Ro_00868	iSSON_1240.SSON_0916	35.6	87	49	2	1085	1171	476	555	1.2e-04	46.6
Ro_00868	iPC815.YPO1395	33.3	90	53	2	1085	1171	476	561	2.8e-04	45.4
Ro_00871	iHN637.CLJU_RS07395	54.6	392	178	0	2	393	5	396	1.1e-117	420.6
Ro_00880	iYS854.USA300HOU_RS08725	58.9	341	140	0	1	341	1	341	1.2e-117	420.2
Ro_00887	iHN637.CLJU_RS19935	29.9	137	90	4	61	194	38	171	2.8e-10	62.8
Ro_00943	iAF987.Gmet_1188	39.4	66	35	1	433	498	6	66	9.0e-05	45.8
Ro_00971	iAM_Pb448.PBANKA_113700	25.1	1077	674	21	16	968	67	1134	4.5e-85	313.5
Ro_00971	iAM_Pv461.PVX_115000	25.3	1078	674	20	16	968	67	1138	9.4e-83	305.8
Ro_00971	iAM_Pc455.PCYB_111980	25.1	1057	664	19	16	950	67	1117	1.0e-81	302.4
Ro_00972	iAF987.Gmet_2444	32.8	122	75	3	11	130	25	141	5.8e-07	52.4
Ro_00972	iHN637.CLJU_RS10635	28.6	119	79	2	11	129	5	117	2.9e-06	50.1
Ro_00974	iYS854.USA300HOU_RS08350	64.9	464	162	1	1	464	1	463	2.4e-185	645.6
Ro_00975	iCN900.CD630_31100	43.2	403	221	6	5	405	2	398	1.9e-88	323.6
Ro_00976	iHN637.CLJU_RS04010	62.8	188	70	0	3	190	5	192	1.0e-65	246.9
Ro_00976	iLJ478.TM0272	57.7	194	78	1	3	192	4	197	4.4e-61	231.5
Ro_00977	iHN637.CLJU_RS04010	67.1	666	218	1	3	668	208	872	9.5e-268	919.8
Ro_00977	iCN900.CD630_24100	62.9	669	245	2	1	668	205	871	1.9e-247	852.4
Ro_00979	iCN900.CD630_21240	20.4	250	179	4	7	247	6	244	1.5e-05	47.8
Ro_00986	iYL1228.KPN_01788	25.0	192	110	7	33	204	31	208	4.3e-04	42.4
Ro_00992	iAF987.Gmet_3529	29.6	328	193	8	74	381	12	321	2.9e-33	140.2
Ro_00994	iML1515.b1380	46.5	329	172	2	1	326	1	328	1.6e-87	320.1
Ro_00994	iSbBS512_1146.SbBS512_E1618	46.5	329	172	2	1	326	1	328	1.6e-87	320.1
Ro_00994	iSSON_1240.SSON_1744	46.5	329	172	2	1	326	1	328	1.6e-87	320.1
Ro_00994	iSF_1195.SF1814	46.5	329	172	2	1	326	1	328	2.1e-87	319.7
Ro_00994	iPC815.YPO2329	47.4	331	170	2	1	328	1	330	2.8e-87	319.3
Ro_00994	iSynCJ816.SGL_RS17385	49.1	330	163	2	1	326	1	329	1.0e-86	317.4
Ro_00994	iSDY_1059.SDY_1464	45.9	329	174	2	1	326	1	328	3.0e-86	315.8
Ro_00994	STM_v1_0.STM1647	45.5	330	176	2	1	327	1	329	1.5e-85	313.5
Ro_00994	iYL1228.KPN_01449	46.8	329	171	2	1	326	1	328	2.0e-85	313.2
Ro_00994	iJN1463.PP_1649	46.3	322	169	2	1	319	14	334	2.1e-79	293.1
Ro_00995	iYO844.BSU22600	52.5	427	201	2	1	425	1	427	8.1e-124	441.0
Ro_00996	iYO844.BSU22610	40.0	340	202	2	3	340	7	346	5.8e-62	235.3
Ro_00996	iYS854.USA300HOU_RS06950	37.2	355	221	2	1	353	1	355	2.5e-57	219.9
Ro_00997	iSynCJ816.SGL_RS10930	35.4	684	436	5	7	688	8	687	5.1e-123	439.1
Ro_00997	iEK1008.Rv0684	35.9	690	432	8	8	689	12	699	1.1e-122	438.0
Ro_00997	iSynCJ816.SGL_RS17200	33.6	693	444	7	8	688	7	695	3.6e-113	406.4
Ro_00999	iYS854.USA300HOU_RS09335	50.2	812	384	6	1	800	1	804	2.9e-247	852.0
Ro_00999	iNF517.LLMG_RS08750	45.9	837	408	10	1	800	1	829	1.1e-227	786.9
Ro_01004	iNF517.LLMG_RS10780	55.3	188	84	0	3	190	4	191	2.3e-55	212.6
Ro_01004	iYS854.USA300HOU_RS06075	49.0	202	102	1	3	203	5	206	1.6e-51	199.9
Ro_01007	iHN637.CLJU_RS06515	43.2	192	91	2	1	175	1	191	3.2e-37	152.1
Ro_01007	iYO844.BSU16920	43.7	183	90	4	2	171	3	185	4.3e-34	141.7
Ro_01017	iYS854.USA300HOU_RS12505	29.2	253	161	9	245	490	61	302	2.4e-21	100.9
Ro_01017	iYS854.USA300HOU_RS05255	29.5	264	161	8	242	493	59	309	5.9e-20	96.3
Ro_01018	iNF517.LLMG_RS02055	42.4	413	227	5	1	402	1	413	1.3e-97	354.0
Ro_01018	iYS854.USA300HOU_RS09175	42.7	410	222	6	5	403	7	414	1.3e-94	344.0
Ro_01018	iSDY_1059.SDY_1860	42.1	411	226	5	5	403	8	418	7.1e-93	338.2
Ro_01018	iSbBS512_1146.SbBS512_E1829	42.1	411	226	5	5	403	8	418	1.6e-92	337.0
Ro_01018	iSSON_1240.SSON_1519	42.1	411	226	5	5	403	8	418	1.6e-92	337.0
Ro_01018	STM_v1_0.STM1449	42.1	411	226	5	5	403	8	418	5.1e-91	332.0
Ro_01018	iPC815.YPO2369	42.6	418	214	7	5	403	8	418	6.7e-91	331.6
Ro_01018	iYL1228.KPN_01975	41.1	411	230	5	5	403	12	422	1.5e-90	330.5
Ro_01019	iCN900.CD630_12820	62.8	145	54	0	1	145	1	145	1.0e-52	203.4
Ro_01020	iCN900.CD630_12820	49.5	739	373	0	6	744	140	878	1.4e-208	723.4
Ro_01022	iHN637.CLJU_RS04385	43.0	519	274	5	5	520	8	507	2.6e-116	416.4
Ro_01023	iHN637.CLJU_RS05525	41.6	368	196	9	36	394	42	399	2.5e-66	250.0
Ro_01024	iML1515.b0827	25.9	193	125	7	122	305	131	314	3.3e-06	50.1
