Bu_00831	iML1515.b0572	28.4	458	311	5	9	459	10	457	3.9e-39	159.8
Bu_00831	iYL1228.KPN_04739	28.2	464	316	6	3	459	41	494	1.2e-35	148.3
Bu_00832	iSynCJ816.SGL_RS14465	36.6	183	115	1	48	230	81	262	2.2e-31	133.3
Bu_00835	iAF987.Gmet_0043	23.9	419	273	7	803	1214	20	399	2.0e-19	95.9
Bu_00836	iAT_PLT_636.412	31.7	416	253	10	27	419	25	432	1.5e-47	188.0
Bu_00837	iSDY_1059.SDY_1022	26.9	171	97	7	87	237	13	175	7.0e-04	43.9
Bu_00839	iLJ478.TM1062	25.6	414	251	12	70	459	20	400	2.1e-25	115.2
Bu_00839	iCHOv1.100757362	27.4	387	219	15	86	442	109	463	2.3e-24	111.7
Bu_00847	iLJ478.TM1520	31.9	238	118	7	1	235	1	197	5.7e-24	108.6
Bu_00847	iAF692.Mbar_A1151	33.2	223	133	4	27	248	53	260	5.4e-22	102.1
Bu_00847	iYS854.USA300HOU_RS07110	31.2	247	135	6	1	234	1	225	5.4e-22	102.1
Bu_00847	iCN718.ABAYE_RS00740	30.8	214	128	5	44	248	69	271	5.9e-21	98.6
Bu_00852	iSynCJ816.SGL_RS07245	36.8	261	143	5	10	268	7	247	1.6e-37	153.7
Bu_00852	iNF517.LLMG_RS08950	35.1	259	146	6	7	264	3	240	1.9e-33	140.2
Bu_00853	iML1515.b4322	60.6	391	148	2	5	389	2	392	4.7e-142	501.5
Bu_00853	iSF_1195.SF4198	60.4	391	149	2	5	389	2	392	6.1e-142	501.1
Bu_00853	STM_v1_0.STM3135	60.4	391	149	2	5	389	2	392	1.4e-141	500.0
Bu_00853	iSSON_1240.SSON_4477	60.4	391	149	2	5	389	2	392	1.4e-141	500.0
Bu_00853	iSbBS512_1146.SbBS512_E4792	59.6	391	152	2	5	389	2	392	5.7e-140	494.6
Bu_00853	iPC815.YPO1283	59.3	393	150	3	5	389	2	392	1.5e-137	486.5
Bu_00853	iYL1228.KPN_02604	57.8	391	159	2	5	389	2	392	9.4e-135	477.2
Bu_00854	iYL1228.KPN_00909	48.4	219	102	4	3	214	15	229	2.6e-41	166.0
Bu_00854	iML1515.b0875	45.7	219	108	4	3	214	15	229	1.7e-40	163.3
Bu_00854	iSF_1195.SF0832	45.7	219	108	4	3	214	15	229	1.7e-40	163.3
Bu_00854	iSbBS512_1146.SbBS512_E2456	45.2	219	109	4	3	214	15	229	1.4e-39	160.2
Bu_00854	iSynCJ816.SGL_RS08525	46.8	220	102	6	3	208	14	232	1.5e-36	150.2
Bu_00855	iLJ478.TM0025	34.8	733	417	19	34	733	2	706	6.6e-105	379.0
Bu_00856	iLJ478.TM1751	25.8	178	109	5	113	288	42	198	1.7e-12	71.2
Bu_00858	iCHOv1.100752593	30.6	111	72	2	3	113	381	486	3.1e-08	57.0
Bu_00860	iMM1415.22273	26.8	399	281	5	16	404	52	449	1.0e-33	141.7
Bu_00860	iAT_PLT_636.7384	27.2	397	278	5	16	402	52	447	1.1e-32	138.3
Bu_00860	iAM_Pv461.PVX_087035	26.7	404	275	5	17	400	30	432	1.4e-32	137.9
Bu_00860	iAM_Pb448.PBANKA_083440	25.7	405	279	5	17	400	41	444	9.3e-32	135.2
Bu_00860	iAM_Pc455.PCYB_074100	25.5	416	277	5	17	400	12	426	6.0e-31	132.5
Bu_00860	iAM_Pf480.PF3D7_0933600	25.7	404	279	5	17	400	47	449	1.8e-30	131.0
Bu_00860	iCHOv1.100766805	25.8	396	277	5	22	404	1	392	3.0e-30	130.2
Bu_00861	iJN1463.PP_0957	44.9	196	100	3	1	194	7	196	1.1e-38	157.1
Bu_00861	iCN718.ABAYE_RS12520	41.4	186	103	2	9	194	17	196	1.8e-36	149.8
Bu_00861	iPC815.YPO3577	43.0	186	100	2	9	194	22	201	8.8e-36	147.5
Bu_00861	iSF_1195.SF3237	47.0	164	85	1	31	194	40	201	4.4e-35	145.2
Bu_00861	iML1515.b3197	46.3	164	86	1	31	194	40	201	1.3e-34	143.7
Bu_00861	iSbBS512_1146.SbBS512_E3573	46.3	164	86	1	31	194	40	201	1.3e-34	143.7
Bu_00861	iSDY_1059.SDY_3378	46.3	164	86	1	31	194	40	201	1.3e-34	143.7
Bu_00861	iSSON_1240.SSON_3345	46.3	164	86	1	31	194	40	201	1.3e-34	143.7
Bu_00861	iAF987.Gmet_1278	40.2	194	112	2	1	194	2	191	2.2e-34	142.9
Bu_00862	iCN900.CD630_18060	24.3	301	211	5	1	287	1	298	8.0e-20	95.1
Bu_00868	iYS854.USA300HOU_RS11550	35.3	139	90	0	17	155	7	145	5.8e-22	101.3
Bu_00870	iJN1463.PP_2439	64.5	186	66	0	3	188	2	187	2.4e-72	268.9
Bu_00870	STM_v1_0.STM0608	60.5	185	73	0	4	188	3	187	2.4e-67	252.3
Bu_00870	iML1515.b0605	59.5	185	75	0	4	188	3	187	5.3e-67	251.1
Bu_00871	iJN1463.PP_2440	49.6	518	256	4	1	516	1	515	3.2e-138	489.2
Bu_00871	STM_v1_0.STM0609	46.1	523	269	7	1	516	1	517	1.3e-126	450.7
Bu_00871	iML1515.b0606	44.9	523	275	7	1	516	1	517	6.9e-125	444.9
Bu_00881	iPC815.YPO0008	42.9	303	172	1	2	303	5	307	1.4e-56	217.2
Bu_00881	iSF_1195.SF3835	42.6	303	172	2	3	304	12	313	6.5e-54	208.4
Bu_00881	iML1515.b3752	42.6	303	172	2	3	304	7	308	1.1e-53	207.6
Bu_00881	iSSON_1240.SSON_3922	42.6	303	172	2	3	304	7	308	1.1e-53	207.6
Bu_00881	iSbBS512_1146.SbBS512_E4167	42.6	303	172	2	3	304	7	308	1.9e-53	206.8
Bu_00881	STM_v1_0.STM3885	41.9	298	172	1	3	299	7	304	1.2e-52	204.1
Bu_00881	iYS854.USA300HOU_RS01400	40.2	301	175	4	2	298	4	303	1.2e-52	204.1
Bu_00881	iSDY_1059.SDY_3995	41.9	303	174	2	3	304	7	308	3.0e-51	199.5
Bu_00881	iJN1463.PP_2458	41.9	298	169	4	2	296	4	300	1.5e-50	197.2
Bu_00882	iPC815.YPO0008	42.2	296	171	0	11	306	5	300	4.3e-58	222.2
Bu_00882	iJN1463.PP_2458	42.4	297	170	1	11	306	4	300	5.6e-58	221.9
Bu_00882	STM_v1_0.STM3885	41.0	295	174	0	12	306	7	301	5.8e-55	211.8
Bu_00882	iSF_1195.SF3835	41.7	295	172	0	12	306	12	306	5.8e-55	211.8
Bu_00882	iML1515.b3752	41.7	295	172	0	12	306	7	301	7.6e-55	211.5
Bu_00882	iSbBS512_1146.SbBS512_E4167	41.7	295	172	0	12	306	7	301	7.6e-55	211.5
Bu_00882	iSSON_1240.SSON_3922	41.7	295	172	0	12	306	7	301	7.6e-55	211.5
Bu_00882	iYS854.USA300HOU_RS01400	41.9	298	171	2	11	306	4	301	9.9e-55	211.1
Bu_00882	iYL1228.KPN_04157	41.6	296	173	0	11	306	7	302	3.8e-54	209.1
Bu_00882	iSDY_1059.SDY_3995	41.2	294	173	0	12	305	7	300	1.9e-53	206.8
Bu_00889	iLJ478.TM0282	43.6	362	187	7	21	373	2	355	3.6e-75	279.3
Bu_00889	iCN718.ABAYE_RS14110	39.0	362	210	4	24	374	20	381	1.7e-72	270.4
Bu_00899	iAF987.Gmet_0043	25.7	428	277	13	798	1211	17	417	3.8e-18	91.7
Bu_00900	iLJ478.TM1193	23.3	572	352	21	27	549	19	552	9.1e-28	122.5
Bu_00902	iSDY_1059.SDY_1022	34.8	155	91	5	94	244	23	171	7.4e-09	60.5
Bu_00902	STM_v1_0.STM0585	35.1	154	90	5	96	245	28	175	9.7e-09	60.1
Bu_00902	iSbBS512_1146.SbBS512_E0485	37.4	147	80	6	103	245	33	171	1.3e-08	59.7
Bu_00902	iML1515.b0584	36.7	147	81	6	103	245	33	171	2.8e-08	58.5
Bu_00902	iSDY_1059.SDY_0512	36.7	147	81	6	103	245	33	171	2.8e-08	58.5
Bu_00902	iSF_1195.SF0496	36.7	147	81	6	103	245	33	171	2.8e-08	58.5
Bu_00902	iSSON_1240.SSON_0534	36.7	147	81	6	103	245	33	171	2.8e-08	58.5
Bu_00903	iSynCJ816.SGL_RS13580	31.1	103	70	1	288	389	271	373	7.3e-04	43.1
Bu_00904	iML1515.b0469	54.5	156	71	0	4	159	9	164	2.7e-41	165.6
Bu_00904	iSbBS512_1146.SbBS512_E0401	54.5	156	71	0	4	159	9	164	2.7e-41	165.6
Bu_00904	iSDY_1059.SDY_0450	54.5	156	71	0	4	159	9	164	2.7e-41	165.6
Bu_00904	iSF_1195.SF0414	54.5	156	71	0	4	159	9	164	2.7e-41	165.6
Bu_00904	iSSON_1240.SSON_0456	54.5	156	71	0	4	159	9	164	2.7e-41	165.6
Bu_00904	iPC815.YPO3123	54.3	151	69	0	9	159	18	168	4.6e-41	164.9
Bu_00904	iCN900.CD630_27450	54.2	155	71	0	6	160	3	157	3.0e-40	162.2
Bu_00904	STM_v1_0.STM0483	53.2	156	73	0	4	159	9	164	1.1e-39	160.2
Bu_00904	iYL1228.KPN_00451	52.6	156	74	0	4	159	9	164	4.3e-39	158.3
Bu_00904	iIT341.HP0572	47.1	172	89	1	3	172	6	177	1.2e-36	150.2
Bu_00908	iCHOv1.100750675	40.9	242	131	4	54	284	53	293	4.5e-44	175.6
Bu_00909	iAF987.Gmet_2455	35.5	318	198	3	11	324	8	322	3.8e-49	192.6
Bu_00909	iJN1463.PP_0687	34.2	316	199	4	11	322	10	320	8.0e-47	184.9
Bu_00909	iML1515.b3187	34.0	300	196	2	26	324	25	323	1.4e-43	174.1
Bu_00909	iSDY_1059.SDY_3368	34.0	300	196	2	26	324	25	323	1.4e-43	174.1
Bu_00909	iSF_1195.SF3227	34.0	300	196	2	26	324	25	323	1.4e-43	174.1
Bu_00909	iSSON_1240.SSON_3335	34.0	300	196	2	26	324	25	323	1.4e-43	174.1
Bu_00917	iPC815.YPO0533	50.5	497	243	2	1	494	1	497	1.8e-130	463.4
Bu_00917	iYL1228.KPN_00080	50.7	497	242	2	1	494	1	497	5.2e-130	461.8
Bu_00917	iSSON_1240.SSON_0081	50.5	497	243	2	1	494	1	497	8.9e-130	461.1
Bu_00917	iSbBS512_1146.SbBS512_E0068	50.5	497	243	2	1	494	1	497	1.2e-129	460.7
Bu_00917	iSF_1195.SF0069	50.5	497	243	2	1	494	1	497	1.2e-129	460.7
Bu_00917	iML1515.b0074	50.3	497	244	2	1	494	1	497	3.4e-129	459.1
Bu_00917	iSDY_1059.SDY_0101	50.3	497	244	2	1	494	1	497	5.8e-129	458.4
Bu_00917	iLJ478.TM0553	48.7	497	251	4	4	496	3	499	8.3e-128	454.5
Bu_00917	STM_v1_0.STM0113	50.1	497	245	2	1	494	1	497	4.1e-127	452.2
Bu_00917	iAF987.Gmet_1265	49.4	492	246	3	7	495	9	500	3.5e-126	449.1
Bu_00917	iSynCJ816.SGL_RS12850	48.0	510	248	4	3	495	6	515	1.1e-124	444.1
Bu_00917	iHN637.CLJU_RS04460	47.9	495	255	3	4	495	3	497	2.3e-122	436.4
Bu_00917	iYO844.BSU28280	45.9	497	264	2	4	495	3	499	2.9e-120	429.5
Bu_00918	iML1515.b0072	54.8	462	208	1	3	463	4	465	5.0e-143	505.0
Bu_00918	iSbBS512_1146.SbBS512_E0066	54.8	462	208	1	3	463	4	465	5.0e-143	505.0
Bu_00918	iSSON_1240.SSON_0079	54.8	462	208	1	3	463	4	465	6.5e-143	504.6
Bu_00918	iCN718.ABAYE_RS16700	53.1	467	212	3	3	462	5	471	8.5e-143	504.2
Bu_00918	iSF_1195.SF0067	54.5	462	209	1	3	463	4	465	2.5e-142	502.7
Bu_00918	iYL1228.KPN_00078	54.3	462	210	1	3	463	4	465	3.2e-142	502.3
Bu_00918	iSDY_1059.SDY_0099	54.3	462	210	1	3	463	4	465	7.2e-142	501.1
Bu_00918	STM_v1_0.STM0111	53.9	462	212	1	3	463	4	465	6.1e-141	498.0
Bu_00918	iPC815.YPO0531	53.2	462	215	1	3	463	10	471	1.8e-140	496.5
Bu_00918	iMM904.YGL009C	52.9	467	212	3	3	461	11	477	2.3e-140	496.1
Bu_00918	iJN1463.PP_1985	52.6	468	216	3	3	464	5	472	1.7e-138	490.0
Bu_00918	iLB1027_lipid.PHATRDRAFT_24772	52.6	470	208	6	3	461	42	507	6.3e-138	488.0
Bu_00918	iEK1008.Rv2988c	52.9	465	213	3	3	463	10	472	3.1e-137	485.7
Bu_00918	iYO844.BSU28260	52.2	460	218	2	3	461	5	463	3.5e-136	482.3
Bu_00918	iSynCJ816.SGL_RS17620	48.4	463	238	1	3	464	5	467	3.4e-131	465.7
Bu_00919	iJN1463.PP_1986	46.8	201	94	5	9	199	8	205	7.9e-45	177.6
Bu_00919	STM_v1_0.STM0110	46.5	202	101	4	1	199	1	198	2.8e-42	169.1
Bu_00919	iML1515.b0071	47.0	202	100	4	1	199	1	198	2.4e-41	166.0
Bu_00919	iSbBS512_1146.SbBS512_E0065	47.0	202	100	4	1	199	1	198	2.4e-41	166.0
Bu_00919	iSDY_1059.SDY_0098	47.0	202	100	4	1	199	1	198	2.4e-41	166.0
Bu_00919	iSSON_1240.SSON_0078	47.0	202	100	4	1	199	1	198	2.4e-41	166.0
Bu_00919	iSF_1195.SF0066	46.5	202	101	4	1	199	1	198	5.3e-41	164.9
Bu_00919	iYL1228.KPN_00077	45.7	199	101	4	1	196	1	195	2.6e-40	162.5
Bu_00919	iNF517.LLMG_RS06500	45.4	196	99	4	4	198	3	191	9.9e-40	160.6
Bu_00920	iAF692.Mbar_A0942	31.2	500	326	8	2	497	10	495	3.7e-59	226.5
Bu_00920	iHN637.CLJU_RS04460	31.1	512	322	12	2	500	8	501	9.5e-55	211.8
Bu_00920	iLJ478.TM0553	31.9	502	322	10	2	495	8	497	1.2e-54	211.5
Bu_00920	iAF692.Mbar_A0217	29.4	493	330	9	5	495	1	477	3.1e-53	206.8
Bu_00922	iYO844.BSU28270	49.6	337	161	4	1	329	1	336	2.2e-90	329.7
Bu_00922	iCN900.CD630_09920	47.6	355	178	5	1	348	1	354	6.0e-88	321.6
Bu_00922	iHN637.CLJU_RS04475	47.5	354	178	5	4	350	2	354	1.5e-86	317.0
Bu_00922	iJN1463.PP_1988	47.6	359	179	4	1	351	1	358	4.7e-85	312.0
Bu_00922	iLB1027_lipid.PHATRDRAFT_20934	47.3	349	172	6	3	343	47	391	3.4e-83	305.8
Bu_00922	iHN637.CLJU_RS19450	46.0	361	185	6	1	352	1	360	2.9e-82	302.8
Bu_00922	iLJ478.TM0556	45.3	353	187	6	4	352	2	352	8.4e-82	301.2
Bu_00922	iSSON_1240.SSON_0080	45.5	358	184	7	2	350	5	360	1.9e-81	300.1
Bu_00922	iML1515.b0073	45.5	358	184	7	2	350	4	359	5.4e-81	298.5
Bu_00922	STM_v1_0.STM0112	45.5	358	184	7	2	350	4	359	5.4e-81	298.5
Bu_00922	iSbBS512_1146.SbBS512_E0067	45.5	358	184	7	2	350	4	359	5.4e-81	298.5
Bu_00922	iSDY_1059.SDY_0100	45.3	358	185	7	2	350	5	360	7.1e-81	298.1
Bu_00922	iYL1228.KPN_00079	46.0	359	181	9	2	350	4	359	9.2e-81	297.7
Bu_00922	iSF_1195.SF0068	45.3	358	185	7	2	350	5	360	9.2e-81	297.7
Bu_00923	iAF987.Gmet_1558	61.4	308	117	1	42	349	1	306	1.4e-100	363.6
Bu_00923	iAF692.Mbar_A2422	57.9	309	127	2	42	349	1	307	1.6e-93	340.1
Bu_00923	iEK1008.Rv2334	57.5	306	128	1	45	350	3	306	3.7e-93	339.0
Bu_00923	iSynCJ816.SGL_RS06370	57.0	307	131	1	44	349	2	308	3.7e-93	339.0
Bu_00925	iYS854.USA300HOU_RS07595	33.6	429	233	11	5	388	6	427	2.8e-61	233.8
Bu_00930	iHN637.CLJU_RS20860	48.1	426	211	6	1	418	1	424	1.1e-107	387.5
Bu_00930	iCN900.CD630_36550	47.7	426	214	5	1	419	1	424	1.4e-107	387.1
Bu_00930	iJN1463.PP_4889	47.5	419	213	4	5	417	6	423	2.2e-105	379.8
Bu_00930	iMM904.YNL220W	45.6	430	220	5	3	419	2	430	2.2e-105	379.8
Bu_00930	iNF517.LLMG_RS11055	47.0	421	210	6	5	416	5	421	4.2e-104	375.6
Bu_00930	iAF987.Gmet_3260	46.0	420	219	5	5	417	5	423	5.5e-104	375.2
Bu_00930	iYO844.BSU40420	46.9	418	214	5	5	416	5	420	3.3e-101	365.9
Bu_00930	iML1515.b4177	45.8	428	208	7	5	417	6	424	5.6e-101	365.2
Bu_00930	iSbBS512_1146.SbBS512_E4708	45.8	428	208	7	5	417	6	424	5.6e-101	365.2
Bu_00930	iSDY_1059.SDY_4412	45.8	428	208	7	5	417	6	424	5.6e-101	365.2
Bu_00930	iYL1228.KPN_04576	45.3	428	210	7	5	417	6	424	7.4e-101	364.8
Bu_00930	iSSON_1240.SSON_4362	45.8	428	208	7	5	417	6	424	7.4e-101	364.8
Bu_00930	iSF_1195.SF4332	45.6	428	209	7	5	417	6	424	2.1e-100	363.2
Bu_00930	STM_v1_0.STM4366	45.3	428	210	7	5	417	6	424	2.8e-100	362.8
Bu_00930	iSynCJ816.SGL_RS05700	44.7	418	225	4	5	417	5	421	6.2e-100	361.7
Bu_00930	iPC815.YPO0378	45.1	428	211	6	5	417	6	424	1.8e-99	360.1
Bu_00930	iYS854.USA300HOU_RS00085	43.5	418	228	5	5	416	5	420	9.0e-99	357.8
Bu_00930	iEK1008.Rv0357c	44.4	426	228	6	1	419	1	424	1.5e-98	357.1
Bu_00930	iLB1027_lipid.PHATRDRAFT_26256	41.7	424	237	5	3	419	93	513	6.5e-97	351.7
Bu_00930	iCHOv1.100751825	45.1	430	221	9	2	420	32	457	1.1e-96	350.9
Bu_00930	iMM1415.11565	45.1	430	221	9	2	420	32	457	1.9e-96	350.1
Bu_00931	iCHOv1.100756134	31.3	412	227	18	8	384	10	400	3.0e-36	150.2
Bu_00931	iMM1415.66848	30.4	428	222	19	12	397	8	401	5.6e-35	146.0
Bu_00931	iLJ478.TM0306	29.1	378	192	15	30	358	8	358	1.1e-33	141.7
Bu_00934	iMM904.YPR033C	34.3	487	248	17	8	450	58	516	1.2e-53	208.0
Bu_00934	iLB1027_lipid.PHATRDRAFT_16944	33.0	466	264	15	7	453	2	438	1.0e-52	204.9
Bu_00937	iYO844.BSU19350	31.6	272	154	9	11	271	44	294	4.0e-26	115.9
Bu_00941	iJN1463.PP_0321	40.7	339	200	1	2	339	6	344	1.1e-73	274.2
Bu_00941	iAF987.Gmet_3503	41.0	329	193	1	4	331	13	341	2.5e-67	253.1
Bu_00942	iAF692.Mbar_A0408	26.1	241	139	11	613	832	6	228	1.9e-07	55.5
Bu_00946	iYO844.BSU24150	33.3	372	209	9	93	455	38	379	5.7e-48	189.5
Bu_00946	iAF987.Gmet_1715	33.6	354	202	7	98	445	45	371	8.2e-47	185.7
Bu_00946	iJN1463.PP_2216	33.8	367	204	11	92	449	37	373	1.1e-46	185.3
Bu_00946	iCN900.CD630_10540	33.0	358	205	9	93	443	39	368	1.6e-45	181.4
Bu_00946	iJN1463.PP_0368	30.5	426	254	9	49	445	37	449	4.5e-45	179.9
Bu_00948	iAF987.Gmet_2066	43.9	335	174	4	4	336	111	433	3.9e-68	255.8
Bu_00948	iCN900.CD630_10560	44.7	333	170	6	1	331	1	321	1.1e-67	254.2
Bu_00948	iAF987.Gmet_2257	43.6	330	171	6	4	330	111	428	2.8e-66	249.6
Bu_00948	iAF987.Gmet_0684	42.3	326	175	4	4	328	114	427	1.7e-63	240.4
Bu_00949	iHN637.CLJU_RS19405	39.9	293	136	7	3	291	1	257	1.6e-46	183.7
Bu_00949	iCN900.CD630_10550	40.0	290	137	8	3	291	1	254	1.7e-43	173.7
Bu_00950	iNF517.LLMG_RS03870	48.6	580	290	6	3	582	4	575	1.9e-155	546.6
Bu_00955	iSDY_1059.SDY_2558	27.2	481	298	16	244	702	26	476	1.3e-38	158.7
Bu_00955	iYO844.BSU38040	28.3	481	299	16	240	702	26	478	1.8e-38	158.3
Bu_00955	iSSON_1240.SSON_2454	27.4	481	297	17	244	702	26	476	3.9e-38	157.1
Bu_00955	iYS854.USA300HOU_RS10990	27.8	454	291	15	243	679	34	467	3.9e-38	157.1
Bu_00955	iSF_1195.SF2430	27.2	481	298	16	244	702	26	476	5.7e-37	153.3
Bu_00955	iCN900.CD630_18050	27.4	482	311	17	240	703	28	488	4.1e-35	147.1
Bu_00955	iLJ478.TM1414	27.3	477	284	17	243	705	3	430	4.1e-35	147.1
Bu_00956	iMM904.YIL162W	35.4	359	189	10	16	345	9	353	7.9e-54	208.8
Bu_00958	iMM904.YIL162W	35.2	318	164	14	278	563	28	335	1.6e-42	171.8
Bu_00959	iMM904.YIL162W	38.2	490	247	20	132	574	21	501	1.1e-78	291.6
Bu_00960	iIT341.HP1174	25.1	403	268	13	5	384	3	394	8.2e-14	75.5
Bu_00962	iAF692.Mbar_A2838	36.2	301	178	6	5	294	15	312	1.6e-41	167.2
Bu_00963	iPC815.YPO3908	32.2	245	156	6	14	248	6	250	2.2e-25	115.2
Bu_00963	iSbBS512_1146.SbBS512_E4856	31.2	260	165	6	14	264	5	259	1.1e-24	112.8
Bu_00963	iML1515.b4227	30.8	260	166	6	14	264	5	259	1.4e-24	112.5
Bu_00963	iSSON_1240.SSON_4409	31.2	260	165	6	14	264	5	259	7.1e-24	110.2
Bu_00963	iYL1228.KPN_04622	30.9	249	156	6	29	266	8	251	3.5e-23	107.8
Bu_00965	iHN637.CLJU_RS04605	61.8	1175	440	6	5	1177	2	1169	0.0e+00	1459.1
Bu_00965	iCN900.CD630_26820	60.7	1180	445	9	9	1176	7	1179	0.0e+00	1454.9
Bu_00965	iHN637.CLJU_RS14475	58.4	1175	478	7	5	1175	3	1170	0.0e+00	1390.6
Bu_00975	iCN900.CD630_31950	32.7	941	466	17	7	918	4	806	8.2e-129	458.8
Bu_00976	iAF987.Gmet_0043	26.0	242	168	7	413	644	26	266	6.2e-14	76.6
Bu_00978	iAF987.Gmet_2731	34.1	182	102	4	8	189	9	172	1.1e-19	94.0
Bu_00979	iAF987.Gmet_2731	28.8	160	113	1	13	172	11	169	1.0e-19	94.0
Bu_00980	iAF987.Gmet_1706	35.4	113	70	2	1128	1239	2	112	7.2e-12	70.9
Bu_00981	iLB1027_lipid.PHATRDRAFT_17772	36.7	1289	734	30	9	1232	42	1313	2.1e-204	710.3
Bu_00981	iMM1415.237823	36.8	1299	716	33	21	1230	51	1333	1.4e-197	687.6
Bu_00981	iAT_PLT_636.5198	36.0	1297	726	33	21	1228	51	1332	3.0e-195	679.9
Bu_00981	iJN1463.PP_1037	36.1	1263	717	34	33	1229	60	1298	1.7e-193	674.1
Bu_00981	iCHOv1.100760956	36.5	1267	703	34	49	1233	90	1337	6.3e-193	672.2
Bu_00981	iYL1228.KPN_02882	35.3	1271	743	32	16	1227	42	1292	2.1e-188	657.1
Bu_00981	iSSON_1240.SSON_2640	35.6	1251	731	29	33	1227	61	1292	6.1e-188	655.6
Bu_00981	iML1515.b2557	35.2	1250	737	29	33	1227	61	1292	1.8e-187	654.1
Bu_00981	iPC815.YPO2921	34.9	1259	731	27	33	1227	60	1293	2.3e-187	653.7
Bu_00981	iCN718.ABAYE_RS05065	35.8	1241	698	31	49	1229	75	1276	6.7e-187	652.1
Bu_00981	iSbBS512_1146.SbBS512_E2922	35.4	1251	733	29	33	1227	61	1292	6.7e-187	652.1
Bu_00981	iSDY_1059.SDY_2747	35.2	1250	737	29	33	1227	61	1292	6.7e-187	652.1
Bu_00981	iSF_1195.SF2604	35.2	1250	737	29	33	1227	61	1292	4.4e-186	649.4
Bu_00981	STM_v1_0.STM2565	34.8	1233	733	29	49	1227	77	1292	1.4e-184	644.4
Bu_00982	iCHOv1.100750552	26.0	520	294	12	16	488	10	485	7.5e-40	162.9
Bu_00982	iMM1415.15211	25.9	517	298	13	16	488	10	485	9.9e-40	162.5
Bu_00982	iMM1415.15212	27.8	407	242	9	98	489	126	495	9.2e-38	156.0
Bu_00985	iSynCJ816.SGL_RS02095	45.1	284	137	7	3	275	5	280	2.0e-57	219.9
Bu_00985	iHN637.CLJU_RS02740	42.0	295	158	3	1	284	1	293	3.7e-56	215.7
Bu_00985	iAF987.Gmet_2472	44.9	274	142	5	3	275	2	267	4.1e-55	212.2
Bu_00985	iHN637.CLJU_RS02625	41.3	293	159	3	1	282	1	291	2.7e-54	209.5
Bu_00985	iML1515.b2040	41.0	295	159	5	1	282	1	293	7.7e-54	208.0
Bu_00985	iSDY_1059.SDY_2205	41.0	295	159	5	1	282	1	293	7.7e-54	208.0
Bu_00985	iSbBS512_1146.SbBS512_E1193	41.0	288	155	5	1	275	1	286	1.1e-52	204.1
Bu_00985	iSF_1195.SF2103	41.0	295	159	5	1	282	1	293	1.9e-52	203.4
Bu_00986	iEK1008.Rv0684	28.2	497	303	12	6	465	9	488	1.3e-46	184.9
Bu_00986	iSynCJ816.SGL_RS10930	28.5	491	293	13	1	455	1	469	2.5e-42	170.6
Bu_00990	iAF692.Mbar_A1586	27.4	570	372	13	10	577	9	538	7.5e-46	182.6
Bu_00990	iJN1463.PP_5346	25.3	648	399	16	1	611	1	600	1.9e-41	167.9
Bu_00991	STM_v1_0.STM0054	43.7	423	187	7	25	410	22	430	2.4e-80	296.6
Bu_00991	STM_v1_0.STM3351	43.2	419	195	6	25	410	22	430	3.5e-79	292.7
Bu_00991	iYL1228.KPN_00030	42.5	419	198	5	25	410	22	430	7.7e-79	291.6
Bu_00991	iLJ478.TM0880	42.6	413	189	6	7	410	10	383	1.1e-77	287.7
Bu_00993	iJN1463.PP_3426	22.6	1062	744	23	1	1007	1	1039	1.7e-47	188.7
Bu_00994	iJN1463.PP_1386	24.4	357	244	8	5	345	13	359	1.9e-14	77.4
Bu_00994	iJN1463.PP_3425	27.1	361	226	14	2	329	10	366	1.4e-12	71.2
Bu_00995	iCN900.CD630_21880	44.2	763	408	8	4	760	5	755	2.4e-190	662.9
Bu_00995	iYO844.BSU34570	44.4	759	406	6	2	759	4	747	1.6e-186	650.2
Bu_00995	iNF517.LLMG_RS03850	42.9	758	402	10	1	752	4	736	3.8e-180	629.0
Bu_00996	iYO844.BSU06160	24.1	145	107	2	2	145	17	159	4.0e-04	43.5
Bu_00997	iYL1228.KPN_04622	21.7	267	186	7	86	334	32	293	3.9e-04	43.1
Bu_00999	iLJ478.TM1193	26.7	423	265	18	27	427	45	444	8.3e-24	109.8
Bu_00999	iCHOv1.100757362	28.5	281	184	7	179	457	227	492	1.7e-21	102.1
Bu_01000	iJN1463.PP_2193	30.9	149	91	5	168	312	196	336	1.1e-04	46.6
Bu_01003	iEK1008.Rv0126	31.3	211	100	7	38	211	48	250	1.2e-21	101.7
Bu_01003	iYS854.USA300HOU_RS02395	31.8	198	97	8	38	201	11	204	1.0e-20	98.6
Bu_01003	iYS854.USA300HOU_RS08055	31.4	207	102	8	35	205	7	209	2.3e-20	97.4
Bu_01003	iYO844.BSU07810	30.6	206	103	8	32	201	7	208	3.0e-20	97.1
Bu_01003	iLJ478.TM1840	30.1	209	112	5	31	210	50	253	3.0e-20	97.1
Bu_01003	iPC815.YPO3696	29.3	208	105	8	31	201	5	207	9.6e-19	92.0
Bu_01004	iAF987.Gmet_3467	38.9	180	100	2	405	583	95	265	6.4e-27	120.2
Bu_01004	iCN900.CD630_25260	28.6	339	200	9	301	624	73	384	1.0e-24	112.8
Bu_01007	iYO844.BSU38110	28.9	173	94	4	1	152	1	165	7.6e-07	51.2
Bu_01010	iYL1228.KPN_03608	37.8	156	95	1	10	165	25	178	5.5e-26	114.8
