Dl_00664	iCN900.CD630_26300	50.8	329	162	0	1	329	5	333	1.2e-93	340.5
Dl_00664	iYO844.BSU22830	51.4	327	156	1	1	324	1	327	9.4e-91	330.9
Dl_00664	iHN637.CLJU_RS06125	51.2	328	160	0	2	329	3	330	8.8e-89	324.3
Dl_00665	iSynCJ816.SGL_RS09225	36.6	213	115	6	4	209	9	208	1.7e-21	100.1
Dl_00666	iAF987.Gmet_2444	29.1	165	103	7	6	164	24	180	7.7e-08	55.8
Dl_00667	iYS854.USA300HOU_RS02560	27.4	285	171	9	64	343	37	290	1.7e-22	104.4
Dl_00667	iLJ478.TM1628	28.6	287	170	10	63	343	32	289	1.7e-22	104.4
Dl_00667	iML1515.b1207	24.3	317	205	9	63	375	29	314	2.4e-21	100.5
Dl_00667	iSDY_1059.SDY_1256	24.3	317	205	9	63	375	29	314	2.4e-21	100.5
Dl_00667	iSF_1195.SF1210	24.3	317	205	9	63	375	29	314	2.4e-21	100.5
Dl_00667	iSSON_1240.SSON_1971	24.3	317	205	9	63	375	29	314	2.4e-21	100.5
Dl_00667	STM_v1_0.STM1780	24.3	317	205	9	63	375	29	314	3.1e-21	100.1
Dl_00667	iPC815.YPO2013	24.9	317	203	9	63	375	29	314	3.1e-21	100.1
Dl_00667	iSbBS512_1146.SbBS512_E1371	24.0	317	206	9	63	375	29	314	5.3e-21	99.4
Dl_00667	iJN1463.PP_0722	24.4	312	200	9	63	370	29	308	1.2e-20	98.2
Dl_00667	iHN637.CLJU_RS20580	26.1	310	196	10	69	375	39	318	7.7e-20	95.5
Dl_00667	iYL1228.KPN_02238	23.7	317	207	9	63	375	26	311	7.7e-20	95.5
Dl_00668	iAF692.Mbar_A0408	32.0	222	114	6	284	468	10	231	2.7e-22	104.0
Dl_00669	iHN637.CLJU_RS15095	52.8	388	180	3	1	386	1	387	6.7e-109	391.3
Dl_00670	iJN1463.PP_1768	52.0	358	170	2	3	359	4	360	3.7e-101	365.5
Dl_00670	iCN718.ABAYE_RS04905	51.9	360	167	5	3	359	2	358	4.1e-100	362.1
Dl_00670	iPC815.YPO1389	49.3	361	180	3	1	359	1	360	2.1e-96	349.7
Dl_00670	iNF517.LLMG_RS02940	49.6	365	173	5	4	359	2	364	2.3e-95	346.3
Dl_00670	iYO844.BSU10020	49.0	361	179	5	1	359	1	358	4.4e-94	342.0
Dl_00670	iMM1415.107272	47.9	361	178	5	3	355	6	364	5.3e-92	335.1
Dl_00670	iCHOv1.100760751	47.4	361	180	5	3	355	6	364	7.0e-92	334.7
Dl_00670	STM_v1_0.STM0977	48.1	362	184	4	1	359	1	361	2.2e-90	329.7
Dl_00671	iHN637.CLJU_RS11515	52.7	558	258	1	1	552	1	558	5.6e-173	604.7
Dl_00671	iAF692.Mbar_A0218	53.2	556	251	4	2	551	8	560	1.3e-169	593.6
Dl_00671	iAF987.Gmet_1260	49.3	562	270	4	1	548	1	561	2.3e-158	556.2
Dl_00672	iHN637.CLJU_RS10015	62.1	552	209	0	1	552	1	552	1.8e-192	669.5
Dl_00672	iCN900.CD630_20140	60.3	552	218	1	1	552	1	551	5.0e-190	661.4
Dl_00672	iLJ478.TM0551	54.2	554	254	0	1	554	1	554	2.9e-177	619.0
Dl_00672	iYO844.BSU21870	56.4	555	240	2	1	553	4	558	3.7e-177	618.6
Dl_00673	iCN900.CD630_09920	56.7	360	152	1	1	360	1	356	3.6e-112	402.1
Dl_00673	iHN637.CLJU_RS04475	55.3	358	156	1	3	360	1	354	6.9e-108	387.9
Dl_00673	iJN1463.PP_1988	57.0	363	149	3	1	361	1	358	5.9e-107	384.8
Dl_00673	iHN637.CLJU_RS19450	52.4	359	165	2	1	357	1	355	1.4e-103	373.6
Dl_00673	iPC815.YPO0532	54.4	355	155	4	5	357	7	356	1.7e-101	366.7
Dl_00673	iYL1228.KPN_00079	53.1	358	161	4	2	357	4	356	1.4e-100	363.6
Dl_00673	iSF_1195.SF0068	53.1	358	161	4	2	357	5	357	2.4e-100	362.8
Dl_00673	iSSON_1240.SSON_0080	53.1	358	161	4	2	357	5	357	2.4e-100	362.8
Dl_00674	iNF517.LLMG_RS10005	57.2	243	102	1	4	244	14	256	7.6e-82	300.8
Dl_00675	iCN900.CD630_07590	64.2	744	261	2	7	750	4	742	8.6e-286	979.9
Dl_00675	iYS854.USA300HOU_RS01150	62.3	748	276	3	3	750	8	749	4.4e-282	967.6
Dl_00675	iML1515.b0903	61.7	749	272	5	7	745	12	755	4.9e-273	937.6
Dl_00675	iSbBS512_1146.SbBS512_E2425	61.7	749	272	5	7	745	12	755	4.9e-273	937.6
Dl_00675	iSDY_1059.SDY_2358	61.8	749	271	5	7	745	12	755	4.9e-273	937.6
Dl_00675	iSSON_1240.SSON_0904	61.7	749	272	5	7	745	12	755	4.9e-273	937.6
Dl_00675	iSF_1195.SF0898	61.8	749	271	5	7	745	12	755	6.4e-273	937.2
Dl_00675	iYL1228.KPN_00931	61.5	749	273	5	7	745	12	755	1.6e-271	932.6
Dl_00675	STM_v1_0.STM0973	61.4	749	274	5	7	745	12	755	3.9e-270	927.9
Dl_00675	iPC815.YPO1383	60.6	749	280	5	7	745	12	755	6.8e-267	917.1
Dl_00675	iML1515.b3114	58.2	751	299	5	5	745	14	759	1.3e-257	886.3
Dl_00675	iSSON_1240.SSON_3271	58.2	751	299	5	5	745	14	759	1.3e-257	886.3
Dl_00675	iSbBS512_1146.SbBS512_E3243	58.1	751	300	5	5	745	14	759	1.7e-257	885.9
Dl_00675	STM_v1_0.STM3241	58.0	755	302	5	1	745	10	759	2.9e-257	885.2
Dl_00675	iSDY_1059.SDY_3306	58.1	751	300	5	5	745	14	759	4.9e-257	884.4
Dl_00675	iSF_1195.SF3154	58.1	751	300	5	5	745	14	759	4.9e-257	884.4
Dl_00677	iYS854.USA300HOU_RS08720	51.0	367	169	3	2	366	6	363	5.2e-106	381.7
Dl_00679	iML1515.b2329	52.2	364	167	4	1	363	1	358	7.3e-97	351.3
Dl_00679	iSSON_1240.SSON_2387	51.9	364	168	4	1	363	1	358	9.5e-97	350.9
Dl_00679	iSynCJ816.SGL_RS06190	50.7	353	170	3	3	351	2	354	1.6e-96	350.1
Dl_00679	iSDY_1059.SDY_2528	51.9	364	168	4	1	363	1	358	2.1e-96	349.7
Dl_00679	iSF_1195.SF2405	51.6	364	169	4	1	363	1	358	2.8e-96	349.4
Dl_00679	iAF692.Mbar_A1438	52.1	355	167	2	1	352	1	355	1.4e-95	347.1
Dl_00679	iSbBS512_1146.SbBS512_E2707	51.6	364	169	4	1	363	1	358	1.4e-95	347.1
Dl_00679	iPC815.YPO2751	51.4	352	164	3	1	351	1	346	1.4e-95	347.1
Dl_00679	STM_v1_0.STM2384	51.8	353	163	3	1	352	1	347	1.8e-95	346.7
Dl_00679	iYL1228.KPN_02719	52.0	352	162	4	1	351	1	346	6.4e-93	338.2
Dl_00679	iJN1463.PP_1830	47.8	362	183	2	1	362	1	356	2.4e-92	336.3
Dl_00679	iLB1027_lipid.PHATRDRAFT_43429	48.6	356	175	5	3	350	27	382	3.3e-89	325.9
Dl_00680	iHN637.CLJU_RS01390	53.1	341	160	0	2	342	230	570	9.2e-102	367.5
Dl_00680	iLJ478.TM0751	56.6	327	138	3	18	341	228	553	2.1e-101	366.3
Dl_00680	iCN900.CD630_05570	52.1	336	157	3	6	338	216	550	2.3e-92	336.3
Dl_00681	iCN900.CD630_05570	32.8	174	114	1	25	198	28	198	1.2e-24	110.5
Dl_00681	iHN637.CLJU_RS01390	31.9	191	127	1	8	198	27	214	2.3e-23	106.3
Dl_00681	iLJ478.TM0751	33.0	182	116	2	17	195	17	195	3.4e-22	102.4
Dl_00689	iAF692.Mbar_A2517	33.0	497	235	11	128	528	240	734	5.3e-65	246.1
Dl_00689	iJN1463.PP_4055	28.1	694	353	17	5	557	19	707	1.5e-64	244.6
Dl_00689	iEK1008.Rv1564c	30.8	455	216	9	104	459	147	601	4.8e-58	223.0
Dl_00690	STM_v1_0.STM3884	28.9	266	183	5	64	328	36	296	3.2e-30	129.8
Dl_00690	iYO844.BSU35960	27.3	322	204	8	2	319	1	296	4.2e-30	129.4
Dl_00690	iML1515.b3751	28.3	269	187	5	61	328	33	296	6.0e-29	125.6
Dl_00690	iYL1228.KPN_04156	28.2	266	185	5	64	328	36	296	1.3e-28	124.4
Dl_00690	iNF517.LLMG_RS04070	25.4	334	230	10	1	331	3	320	1.6e-26	117.5
Dl_00693	iHN637.CLJU_RS06575	63.5	485	168	2	1	485	1	476	1.9e-185	646.0
Dl_00697	iHN637.CLJU_RS06565	65.4	474	164	0	4	477	3	476	1.3e-183	639.8
Dl_00697	iCN900.CD630_13340	62.8	465	173	0	6	470	9	473	5.8e-171	597.8
Dl_00698	iAF987.Gmet_1939	48.8	457	222	6	13	466	8	455	1.1e-126	450.7
Dl_00698	iHN637.CLJU_RS04215	50.5	457	216	5	13	466	23	472	4.1e-124	442.2
Dl_00698	iYO844.BSU06490	50.5	465	210	9	10	465	7	460	4.5e-123	438.7
Dl_00698	iCN900.CD630_02200	50.7	452	213	6	15	464	2	445	2.9e-122	436.0
Dl_00698	iSynCJ816.SGL_RS13120	49.5	463	216	8	13	466	27	480	2.0e-115	413.3
Dl_00698	iAF692.Mbar_A3498	46.9	463	234	6	13	469	3	459	2.7e-115	412.9
Dl_00698	iNF517.LLMG_RS04970	47.1	463	232	7	2	462	13	464	1.1e-113	407.5
Dl_00699	iYO844.BSU03590	51.7	242	97	2	3	224	1	242	1.0e-64	243.8
Dl_00699	iYS854.USA300HOU_RS09925	52.5	240	98	2	1	224	1	240	5.1e-64	241.5
Dl_00699	iCN900.CD630_07520	53.8	238	94	2	3	224	1	238	6.6e-64	241.1
Dl_00699	iNF517.LLMG_RS09720	53.6	237	94	2	4	224	7	243	1.5e-63	240.0
Dl_00699	iNF517.LLMG_RS09915	52.1	238	98	2	3	224	5	242	1.2e-62	236.9
Dl_00699	iML1515.b1917	51.8	247	97	2	1	225	1	247	2.6e-60	229.2
Dl_00699	iYO844.BSU23960	50.4	238	102	2	3	224	1	238	5.8e-60	228.0
Dl_00699	iJN1463.PP_0225	49.8	245	101	2	3	225	1	245	4.9e-59	224.9
Dl_00699	iYO844.BSU27430	48.3	238	107	2	3	224	1	238	4.1e-58	221.9
Dl_00699	iYL1228.KPN_00838	49.6	236	103	2	3	222	1	236	5.4e-58	221.5
Dl_00699	iYO844.BSU29340	50.2	239	100	3	3	222	1	239	9.2e-58	220.7
Dl_00699	iYS854.USA300HOU_RS13040	48.3	242	108	2	3	227	1	242	1.2e-57	220.3
Dl_00700	iCN900.CD630_17750	44.8	203	108	2	13	215	4	202	3.7e-40	162.2
Dl_00701	STM_v1_0.STM2355	29.2	236	157	4	48	276	27	259	6.0e-22	102.1
Dl_00701	iYO844.BSU23980	29.1	268	163	7	7	269	5	250	5.1e-21	99.0
Dl_00701	iML1515.b2310	27.8	237	161	4	47	276	26	259	1.9e-20	97.1
Dl_00701	iYL1228.KPN_02700	29.2	233	155	4	51	276	17	246	1.9e-20	97.1
Dl_00701	iSbBS512_1146.SbBS512_E2688	27.8	237	161	4	47	276	26	259	1.9e-20	97.1
Dl_00701	iJN1463.PP_0282	28.1	231	157	5	47	274	25	249	4.3e-20	95.9
Dl_00701	iSDY_1059.SDY_2509	27.8	237	161	4	47	276	26	259	4.3e-20	95.9
Dl_00701	iSSON_1240.SSON_2368	27.4	237	162	4	47	276	26	259	1.6e-19	94.0
Dl_00705	iCN900.CD630_26920	39.6	356	210	3	8	362	5	356	9.2e-76	281.2
Dl_00706	iLJ478.TM1287	33.9	112	74	0	1	112	8	119	6.1e-18	87.4
Dl_00708	iCN900.CD630_19470	45.0	220	118	2	4	222	10	227	1.6e-50	196.8
Dl_00709	iAF987.Gmet_0043	29.1	141	94	3	190	324	119	259	4.8e-10	62.8
Dl_00710	iAF987.Gmet_2999	30.6	186	112	4	4	180	10	187	3.4e-12	69.3
Dl_00711	iHN637.CLJU_RS19935	38.2	89	50	1	115	203	60	143	4.3e-12	68.9
Dl_00712	iCN900.CD630_35880	58.6	1071	433	6	1	1064	1	1068	0.0e+00	1249.6
Dl_00712	iCN900.CD630_35900	58.8	1052	424	5	1	1046	1	1049	0.0e+00	1245.7
Dl_00712	iHN637.CLJU_RS02155	58.9	1058	429	4	1	1054	1	1056	0.0e+00	1224.9
Dl_00712	iYO844.BSU15520	57.7	1051	444	1	1	1051	1	1050	0.0e+00	1206.8
Dl_00712	iYS854.USA300HOU_RS06045	56.4	1056	448	4	1	1051	1	1049	0.0e+00	1187.9
Dl_00712	iNF517.LLMG_RS05530	55.9	1057	459	3	1	1051	1	1056	0.0e+00	1157.5
Dl_00712	iHN637.CLJU_RS12420	53.8	1049	479	2	1	1049	1	1043	0.0e+00	1143.3
Dl_00713	iCN900.CD630_35890	55.1	354	153	4	15	367	1	349	9.9e-110	394.0
Dl_00713	iHN637.CLJU_RS02150	54.3	350	154	4	15	363	1	345	8.1e-104	374.4
Dl_00716	iYS854.USA300HOU_RS07655	31.6	190	98	6	4	170	181	361	3.8e-15	79.7
Dl_00776	iCN900.CD630_21300	56.9	371	158	2	1	369	1	371	9.9e-113	404.1
Dl_00776	iSynCJ816.SGL_RS13380	51.7	375	175	3	1	369	1	375	6.4e-104	374.8
Dl_00776	iYO844.BSU16550	50.8	380	185	2	1	378	1	380	2.1e-102	369.8
Dl_00777	iCN900.CD630_21350	39.8	266	142	6	4	263	3	256	8.4e-26	114.8
Dl_00778	iCN900.CD630_21360	53.0	232	109	0	2	233	13	244	1.8e-72	269.6
Dl_00780	iCN900.CD630_21380	48.7	228	116	1	2	229	7	233	5.7e-55	211.5
Dl_00780	iHN637.CLJU_RS06400	46.1	228	123	0	2	229	7	234	1.4e-53	206.8
Dl_00780	iNF517.LLMG_RS11470	45.0	231	124	2	2	229	7	237	2.9e-51	199.1
Dl_00780	iYO844.BSU16510	43.3	231	128	2	2	229	7	237	6.1e-49	191.4
Dl_00781	iCN900.CD630_23300	52.6	192	88	2	1	191	1	190	2.9e-52	202.2
Dl_00782	iCN900.CD630_20990	54.2	754	340	4	1	753	1	750	3.4e-229	792.0
Dl_00783	iCN900.CD630_20810	54.8	146	66	0	1	146	1	146	6.1e-45	177.6
Dl_00783	iCN900.CD630_21000	51.0	149	73	0	1	149	1	149	4.8e-42	167.9
Dl_00784	iCN900.CD630_21010	36.0	261	163	2	1	260	1	258	1.8e-47	186.8
Dl_00784	iCN900.CD630_20740	42.6	265	142	5	1	263	1	257	1.6e-45	180.3
Dl_00784	iCN900.CD630_20800	37.4	270	158	3	1	269	1	260	1.5e-43	173.7
Dl_00785	iYL1228.KPN_01579	29.7	145	83	5	3	132	5	145	6.8e-11	64.3
Dl_00785	iML1515.b0895	28.3	145	85	5	3	132	5	145	2.0e-10	62.8
Dl_00785	iSSON_1240.SSON_0896	28.3	145	85	5	3	132	5	145	2.0e-10	62.8
Dl_00785	iPC815.YPO3324	29.0	145	84	5	3	132	5	145	2.0e-10	62.8
Dl_00785	iML1515.b1589	28.1	146	84	6	3	132	5	145	3.4e-10	62.0
Dl_00785	STM_v1_0.STM0965	29.0	145	84	5	3	132	5	145	3.4e-10	62.0
Dl_00785	iSDY_1059.SDY_1567	28.1	146	84	6	3	132	5	145	3.4e-10	62.0
Dl_00785	iSF_1195.SF1610	28.1	146	84	6	3	132	5	145	3.4e-10	62.0
Dl_00785	iYL1228.KPN_01866	30.5	151	83	5	8	137	35	184	7.5e-10	60.8
Dl_00785	STM_v1_0.STM1497	28.3	145	85	5	3	132	5	145	7.5e-10	60.8
Dl_00785	iML1515.b2996	27.7	166	90	4	2	137	37	202	9.8e-10	60.5
Dl_00785	iSbBS512_1146.SbBS512_E3423	27.7	166	90	4	2	137	37	202	9.8e-10	60.5
Dl_00785	iSDY_1059.SDY_3077	27.7	166	90	4	2	137	37	202	9.8e-10	60.5
Dl_00785	iSF_1195.SF3043	27.7	166	90	4	2	137	37	202	9.8e-10	60.5
Dl_00785	iSSON_1240.SSON_3141	27.7	166	90	4	2	137	37	202	9.8e-10	60.5
Dl_00785	iML1515.b3893	26.7	150	90	4	8	137	35	184	1.3e-09	60.1
Dl_00785	iSF_1195.SF3969	26.7	150	90	4	8	137	35	184	1.3e-09	60.1
Dl_00785	iSSON_1240.SSON_4062	26.7	150	90	4	8	137	35	184	1.3e-09	60.1
Dl_00785	STM_v1_0.STM4036	27.2	151	88	5	8	137	35	184	1.7e-09	59.7
Dl_00785	iYL1228.KPN_04189	28.0	150	88	5	8	137	35	184	2.2e-09	59.3
Dl_00785	STM_v1_0.STM1569	28.5	151	86	5	8	137	35	184	2.2e-09	59.3
Dl_00785	iPC815.YPO4057	28.1	153	86	4	8	137	35	186	3.7e-09	58.5
Dl_00786	iCN900.CD630_21790	40.6	699	382	11	6	685	38	722	8.5e-147	518.1
Dl_00791	iCN900.CD630_17020	58.8	434	177	1	3	436	2	433	3.8e-153	538.5
Dl_00794	iML1515.b2700	36.8	114	66	4	29	139	20	130	1.3e-08	57.0
Dl_00796	iNF517.LLMG_RS07320	36.3	350	206	10	1	335	1	348	2.9e-47	186.4
Dl_00802	iSynCJ816.SGL_RS13365	26.1	134	97	2	8	141	13	144	2.0e-07	54.3
Dl_00805	iML1515.b2480	40.9	149	88	0	2	150	4	152	1.1e-27	120.2
Dl_00805	iSbBS512_1146.SbBS512_E2852	40.9	149	88	0	2	150	4	152	1.1e-27	120.2
Dl_00805	iSDY_1059.SDY_2669	40.9	149	88	0	2	150	4	152	1.1e-27	120.2
Dl_00805	iSF_1195.SF2523	40.9	149	88	0	2	150	4	152	1.1e-27	120.2
Dl_00805	iSSON_1240.SSON_2561	40.9	149	88	0	2	150	4	152	1.1e-27	120.2
Dl_00805	iJN1463.PP_1235	41.3	121	71	0	10	130	11	131	1.5e-27	119.8
Dl_00805	iYL1228.KPN_02814	40.9	149	88	0	2	150	4	152	2.5e-27	119.0
Dl_00805	iPC815.YPO3064	39.6	149	90	0	2	150	5	153	3.3e-27	118.6
Dl_00807	iAF987.Gmet_2999	37.1	116	69	2	4	115	10	125	1.4e-15	80.5
Dl_00810	iYO844.BSU02750	36.7	215	125	4	18	221	19	233	4.1e-32	135.6
Dl_00810	iCN900.CD630_16140	35.4	223	131	5	19	228	39	261	5.5e-29	125.2
Dl_00810	iHN637.CLJU_RS10680	31.6	231	145	4	1	224	6	230	2.7e-28	122.9
Dl_00811	iAF692.Mbar_A3635	36.9	84	50	2	14	94	23	106	9.0e-08	54.7
Dl_00811	iIT341.HP0416	30.0	120	73	4	9	122	148	262	9.9e-07	51.2
Dl_00816	iYS854.USA300HOU_RS02655	55.1	521	204	3	11	531	3	493	3.3e-159	559.3
Dl_00816	iCN900.CD630_35520	50.9	544	224	3	4	544	5	508	1.7e-155	547.0
Dl_00816	iNF517.LLMG_RS01995	52.0	515	214	3	18	531	2	484	5.8e-148	521.9
Dl_00818	iAF987.Gmet_1841	29.4	180	97	8	66	224	97	267	2.7e-07	53.5
Dl_00819	iCN900.CD630_35550	51.2	256	125	0	1	256	1	256	2.7e-69	259.2
Dl_00819	iHN637.CLJU_RS20455	48.6	259	130	1	1	256	1	259	4.2e-67	251.9
Dl_00821	iHN637.CLJU_RS13140	39.6	326	193	3	4	326	5	329	2.1e-71	266.5
Dl_00821	iYO844.BSU22440	41.3	322	184	4	1	319	5	324	1.2e-69	260.8
Dl_00821	iCN900.CD630_35580	41.2	328	188	5	1	326	1	325	1.6e-63	240.4
Dl_00822	iHN637.CLJU_RS13835	64.2	330	116	2	2	329	3	332	1.2e-122	436.8
Dl_00822	iHN637.CLJU_RS04575	63.0	330	120	2	2	329	4	333	3.0e-118	422.2
Dl_00822	iCN900.CD630_20300	63.2	329	117	4	1	327	4	330	1.6e-114	409.8
Dl_00822	STM_v1_0.STM4465	59.9	332	130	2	1	329	3	334	7.3e-112	401.0
Dl_00822	iHN637.CLJU_RS12430	58.1	329	136	2	1	327	2	330	1.8e-110	396.4
Dl_00822	iYS854.USA300HOU_RS00310	60.0	330	130	2	2	329	3	332	1.8e-110	396.4
Dl_00826	iAF987.Gmet_2999	35.3	116	72	1	4	116	10	125	5.7e-15	78.6
Dl_00826	iAF987.Gmet_0069	35.6	118	71	3	4	116	5	122	1.8e-13	73.6
Dl_00827	iAF987.Gmet_0043	23.5	268	179	8	236	489	12	267	1.0e-08	58.9
Dl_00828	iYO844.BSU30550	74.4	391	100	0	3	393	5	395	3.8e-176	614.8
Dl_00828	iHN637.CLJU_RS01260	71.5	393	109	2	3	395	2	391	6.3e-163	570.9
Dl_00828	iCN900.CD630_01300	68.4	393	123	1	1	393	1	392	7.2e-159	557.4
Dl_00829	iHN637.CLJU_RS20680	57.8	417	174	2	1	416	1	416	6.7e-134	474.6
Dl_00830	iAF692.Mbar_A3183	41.0	161	93	2	5	163	2	162	1.4e-31	133.3
Dl_00832	iSDY_1059.SDY_2558	33.3	477	256	13	20	468	26	468	4.9e-69	259.2
Dl_00832	iSSON_1240.SSON_2454	32.8	475	261	12	20	468	26	468	2.4e-68	256.9
Dl_00832	iSF_1195.SF2430	32.9	477	258	13	20	468	26	468	9.3e-68	255.0
Dl_00832	iYO844.BSU38040	33.5	460	250	16	16	446	17	449	1.4e-63	241.1
Dl_00833	iYS854.USA300HOU_RS01090	53.3	362	162	5	1	357	1	360	9.5e-97	350.9
Dl_00833	iSynCJ816.SGL_RS17635	47.8	366	182	5	1	361	1	362	1.2e-91	334.0
Dl_00834	iCN900.CD630_34150	31.6	272	171	7	15	281	25	286	2.7e-30	129.8
Dl_00835	iCN900.CD630_25490	31.2	292	195	4	2	289	15	304	6.9e-37	151.8
Dl_00835	iCN900.CD630_34160	33.5	266	175	2	13	277	11	275	4.7e-33	139.0
Dl_00836	iYO844.BSU28750	23.5	392	257	16	1	376	1	365	2.4e-14	77.4
Dl_00843	iCN900.CD630_29540	55.5	218	96	1	1	218	1	217	2.8e-59	225.7
Dl_00844	iCN900.CD630_29550	80.3	457	90	0	1	457	1	457	4.2e-219	757.7
Dl_00845	iCN900.CD630_29560	73.1	581	155	1	1	580	1	581	1.7e-244	842.4
Dl_00846	iCN900.CD630_29561	46.6	103	55	0	1	103	1	103	1.4e-21	99.4
Dl_00847	iCN900.CD630_29570	30.8	321	217	3	5	322	7	325	3.5e-42	169.5
Dl_00849	iCN900.CD630_29590	57.1	154	65	1	8	161	10	162	1.1e-39	160.2
Dl_00850	iCN900.CD630_29600	30.7	683	418	12	1	671	1	640	3.1e-77	287.0
Dl_00855	iHN637.CLJU_RS13735	59.6	312	125	1	1	312	1	311	7.4e-106	380.9
Dl_00855	iCN900.CD630_23560	59.0	312	127	1	1	312	1	311	1.8e-104	376.3
Dl_00856	iNF517.LLMG_RS03870	47.3	582	301	6	3	584	4	579	2.1e-154	543.1
Dl_00858	iYO844.BSU31400	53.6	384	178	0	2	385	1	384	1.9e-119	426.4
Dl_00858	iAF692.Mbar_A3463	53.6	375	174	0	13	387	18	392	2.5e-119	426.0
Dl_00863	STM_v1_0.STM4004	25.5	208	132	6	176	377	49	239	1.5e-06	52.0
Dl_00863	iSF_1195.SF3937	26.3	209	129	7	176	377	49	239	3.3e-06	50.8
Dl_00863	iYL1228.KPN_04175	24.0	208	135	6	176	377	49	239	1.6e-05	48.5
Dl_00863	iML1515.b3867	25.8	209	130	7	176	377	49	239	2.8e-05	47.8
Dl_00863	iSbBS512_1146.SbBS512_E4342	25.8	209	130	7	176	377	49	239	2.8e-05	47.8
Dl_00863	iSDY_1059.SDY_3876	25.8	209	130	7	176	377	51	241	2.8e-05	47.8
Dl_00863	iSSON_1240.SSON_4039	25.8	209	130	7	176	377	51	241	2.8e-05	47.8
Dl_00864	iYO844.BSU39060	24.7	430	312	7	5	431	4	424	4.4e-24	109.8
Dl_00864	iYS854.USA300HOU_RS14205	23.5	452	316	9	4	431	9	454	8.2e-23	105.5
Dl_00864	iJN1463.PP_2057	24.5	432	312	10	5	429	4	428	3.1e-22	103.6
Dl_00865	iEK1008.Rv1426c	25.0	244	159	9	70	302	179	409	1.8e-11	67.4
Dl_00867	iYO844.BSU00180	54.1	157	69	1	5	161	4	157	9.5e-44	173.7
Dl_00869	iSynCJ816.SGL_RS14375	32.6	494	263	13	1	480	1	438	1.1e-55	214.9
Dl_00869	iCN718.ABAYE_RS05060	33.7	487	261	12	1	477	4	438	1.2e-54	211.5
Dl_00869	iJN1463.PP_2102	31.8	484	275	13	1	477	1	436	2.9e-53	206.8
Dl_00869	iPC815.YPO3383	31.4	510	290	13	12	479	13	504	1.5e-52	204.5
Dl_00869	iML1515.b0160	31.8	488	279	12	31	480	32	503	1.5e-49	194.5
Dl_00871	iLJ478.TM1193	24.7	430	258	11	46	456	84	466	5.7e-27	119.8
Dl_00872	iCN718.ABAYE_RS18625	25.2	131	91	4	56	181	82	210	8.3e-05	44.7
Dl_00873	iCN900.CD630_18320	62.6	337	126	0	1	337	1	337	4.5e-125	444.9
Dl_00873	iHN637.CLJU_RS14395	59.0	332	135	1	1	331	1	332	3.1e-118	422.2
Dl_00874	iCN900.CD630_18330	53.9	349	159	2	2	348	4	352	4.3e-102	368.6
Dl_00875	iLJ478.TM1724	37.8	249	138	4	3	244	2	240	1.7e-36	150.2
Dl_00876	iYL1228.KPN_04591	61.1	229	87	1	2	230	1	227	5.5e-82	301.2
Dl_00876	iCN900.CD630_22780	61.7	230	85	2	1	230	1	227	3.0e-80	295.4
Dl_00876	iSF_1195.SF4353	59.4	229	91	1	2	230	1	227	4.0e-80	295.0
Dl_00876	iSSON_1240.SSON_4380	59.4	229	91	1	2	230	1	227	6.7e-80	294.3
Dl_00876	iML1515.b4198	59.4	229	91	1	2	230	1	227	1.5e-79	293.1
Dl_00876	iSbBS512_1146.SbBS512_E4728	59.4	229	91	1	2	230	1	227	1.5e-79	293.1
Dl_00876	iSDY_1059.SDY_4367	59.0	229	92	1	2	230	1	227	1.5e-79	293.1
Dl_00876	STM_v1_0.STM4388	59.4	229	91	1	2	230	1	227	2.0e-79	292.7
Dl_00876	iYO844.BSU28780	62.6	230	84	1	1	230	1	228	2.6e-79	292.4
Dl_00876	iML1515.b0061	59.3	231	93	1	1	230	1	231	2.2e-78	289.3
Dl_00876	iSDY_1059.SDY_0088	59.3	231	93	1	1	230	1	231	3.7e-78	288.5
Dl_00876	iSSON_1240.SSON_0067	58.9	231	94	1	1	230	1	231	4.8e-78	288.1
Dl_00876	iHN637.CLJU_RS00590	60.1	233	93	0	1	233	1	233	6.3e-78	287.7
Dl_00876	STM_v1_0.STM0101	59.3	231	93	1	1	230	1	231	6.3e-78	287.7
Dl_00876	iSbBS512_1146.SbBS512_E0053	58.9	231	94	1	1	230	1	231	6.3e-78	287.7
Dl_00876	iSF_1195.SF0056	58.9	231	94	1	1	230	1	231	6.3e-78	287.7
Dl_00876	iYL1228.KPN_00060	59.3	231	93	1	1	230	1	231	7.0e-77	284.3
Dl_00876	STM_v1_0.STM3677	58.9	231	94	1	1	230	1	231	1.3e-75	280.0
Dl_00876	iPC815.YPO3326	60.6	231	90	1	1	230	1	231	1.3e-75	280.0
Dl_00877	iHN637.CLJU_RS00595	59.7	523	210	1	4	526	8	529	9.3e-194	673.7
Dl_00878	iYO844.BSU28800	55.6	498	216	2	1	498	1	493	3.5e-166	582.0
Dl_00878	iYL1228.KPN_00061	51.1	493	238	2	6	497	6	496	1.6e-150	530.0
Dl_00878	iSSON_1240.SSON_0068	51.7	493	235	2	6	497	6	496	3.5e-150	528.9
Dl_00878	iML1515.b0062	51.5	493	236	2	6	497	6	496	1.0e-149	527.3
Dl_00878	iSDY_1059.SDY_0089	51.5	493	236	2	6	497	6	496	1.7e-149	526.6
