Pd_00803	iLJ478.TM1667	50.2	434	216	0	9	442	3	436	4.2e-123	438.7
Pd_00803	iSbBS512_1146.SbBS512_E3959	48.6	434	222	1	10	442	4	437	7.2e-123	438.0
Pd_00803	iSSON_1240.SSON_3820	48.6	434	222	1	10	442	4	437	7.2e-123	438.0
Pd_00803	iML1515.b3565	48.6	434	222	1	10	442	4	437	1.6e-122	436.8
Pd_00804	iML1515.b4031	57.4	519	168	5	4	514	6	479	2.5e-159	559.3
Pd_00804	iSSON_1240.SSON_4209	57.0	519	170	5	4	514	6	479	8.0e-158	554.3
Pd_00804	iSF_1195.SF4174	56.6	519	172	5	4	514	6	479	3.4e-156	548.9
Pd_00806	iCN900.CD630_32820	51.4	784	381	0	24	807	4	787	1.0e-263	906.7
Pd_00807	iHN637.CLJU_RS05810	41.7	300	171	3	2	301	13	308	1.0e-56	217.6
Pd_00809	iML1515.b0463	23.2	362	246	7	12	342	15	375	2.9e-15	80.1
Pd_00809	iSF_1195.SF0408	23.2	362	246	7	12	342	15	375	2.9e-15	80.1
Pd_00809	iSSON_1240.SSON_0450	22.9	362	247	7	12	342	15	375	6.6e-15	79.0
Pd_00809	iSDY_1059.SDY_0456	22.9	362	247	7	12	342	15	375	1.9e-14	77.4
Pd_00810	iJN1463.PP_3426	23.1	1046	728	23	25	1022	20	1037	3.7e-53	207.6
Pd_00811	iAF987.Gmet_3507	21.5	428	274	14	11	411	12	404	1.2e-08	58.5
Pd_00812	iSbBS512_1146.SbBS512_E4758	44.7	257	117	9	15	268	9	243	6.0e-48	188.3
Pd_00812	iSDY_1059.SDY_4385	44.7	257	117	9	15	268	9	243	6.0e-48	188.3
Pd_00812	iSSON_1240.SSON_4399	44.7	257	117	9	15	268	9	243	6.0e-48	188.3
Pd_00812	iML1515.b4214	44.7	257	117	9	15	268	9	243	7.9e-48	188.0
Pd_00812	iJN1463.PP_0261	40.7	263	140	7	8	267	1	250	2.3e-47	186.4
Pd_00812	iSF_1195.SF4272	44.7	257	117	9	15	268	9	243	6.7e-47	184.9
Pd_00813	iLB1027_lipid.PHATRDRAFT_22453	31.4	601	296	11	15	514	1	586	1.0e-67	255.0
Pd_00814	iYL1228.KPN_03112	52.8	178	83	1	18	195	17	193	2.4e-49	192.6
Pd_00814	STM_v1_0.STM2933	53.1	175	81	1	21	195	20	193	5.9e-48	188.0
Pd_00814	iPC815.YPO3364	50.3	185	91	1	18	202	29	212	2.9e-47	185.7
Pd_00814	iCHOv1.100762413	55.2	172	75	1	26	195	49	220	8.6e-47	184.1
Pd_00814	iAT_PLT_636.9061	55.2	172	75	1	26	195	49	220	8.6e-47	184.1
Pd_00814	iMM1415.23971	55.2	172	75	1	26	195	49	220	8.6e-47	184.1
Pd_00814	iML1515.b2750	51.4	177	85	1	19	195	18	193	1.5e-46	183.3
Pd_00814	iSDY_1059.SDY_2949	51.4	177	85	1	19	195	18	193	1.5e-46	183.3
Pd_00814	iSSON_1240.SSON_2898	51.4	177	85	1	19	195	18	193	1.5e-46	183.3
Pd_00814	iSF_1195.SF2773	50.8	177	86	1	19	195	18	193	7.2e-46	181.0
Pd_00814	iSbBS512_1146.SbBS512_E3124	53.0	168	78	1	28	195	27	193	2.1e-45	179.5
Pd_00814	iCHOv1.100764888	52.7	184	80	2	26	202	211	394	4.7e-45	178.3
Pd_00814	iYO844.BSU15600	50.5	182	90	0	18	199	15	196	8.0e-45	177.6
Pd_00814	iAT_PLT_636.9060	52.7	184	80	2	26	202	39	222	1.0e-44	177.2
Pd_00814	iMM1415.23972	52.2	184	81	2	26	202	38	221	4.0e-44	175.3
Pd_00814	iMM904.YKL001C	51.6	188	88	2	19	203	14	201	5.2e-44	174.9
Pd_00815	iYL1228.KPN_03114	69.9	302	91	0	1	302	1	302	1.4e-122	436.4
Pd_00815	iCN718.ABAYE_RS13935	68.9	302	94	0	1	302	1	302	9.2e-122	433.7
Pd_00815	iML1515.b2752	69.2	302	93	0	1	302	1	302	3.5e-121	431.8
Pd_00815	iSF_1195.SF2775	69.2	302	93	0	1	302	1	302	3.5e-121	431.8
Pd_00815	iSSON_1240.SSON_2900	69.2	302	93	0	1	302	1	302	3.5e-121	431.8
Pd_00815	iPC815.YPO3366	69.2	302	93	0	1	302	1	302	4.6e-121	431.4
Pd_00815	iSbBS512_1146.SbBS512_E3122	68.9	302	94	0	1	302	1	302	6.0e-121	431.0
Pd_00815	iSDY_1059.SDY_2951	68.9	302	94	0	1	302	1	302	5.1e-120	427.9
Pd_00815	STM_v1_0.STM2935	68.5	302	95	0	1	302	1	302	6.6e-120	427.6
Pd_00815	iAF987.Gmet_2859	68.4	297	94	0	6	302	5	301	4.3e-119	424.9
Pd_00815	iJN1463.PP_1303	67.9	302	93	1	5	302	4	305	2.1e-118	422.5
Pd_00816	iJN1463.PP_1304	60.8	423	164	1	7	427	11	433	6.5e-146	514.6
Pd_00816	iAF987.Gmet_2860	56.7	439	190	0	7	445	11	449	2.9e-138	489.2
Pd_00816	iCN718.ABAYE_RS13930	53.8	474	210	3	7	471	11	484	3.0e-135	479.2
Pd_00817	iEK1008.Rv2267c	30.8	305	208	3	61	365	71	372	1.9e-36	150.6
Pd_00819	iML1515.b2411	42.1	672	373	8	2	663	4	669	1.5e-148	523.9
Pd_00819	iSSON_1240.SSON_2500	42.0	672	374	8	2	663	4	669	3.3e-148	522.7
Pd_00819	iSDY_1059.SDY_2608	42.0	672	374	8	2	663	4	669	7.4e-148	521.5
Pd_00819	iSF_1195.SF2466	42.0	672	374	8	2	663	4	669	2.2e-147	520.0
Pd_00819	iYL1228.KPN_02758	41.7	672	376	8	2	663	4	669	8.2e-147	518.1
Pd_00819	STM_v1_0.STM2427	41.2	672	379	8	2	663	4	669	1.7e-144	510.4
Pd_00819	iYS854.USA300HOU_RS10340	40.5	667	380	10	2	661	4	660	4.8e-139	492.3
Pd_00821	iLJ478.TM1521	44.6	289	156	2	7	292	3	290	5.8e-68	255.0
Pd_00821	iYO844.BSU16770	43.4	274	155	0	4	277	1	274	1.7e-64	243.4
Pd_00821	iAF987.Gmet_0211	40.5	289	170	2	7	295	3	289	4.3e-63	238.8
Pd_00821	iCN718.ABAYE_RS00850	41.4	290	169	1	6	295	8	296	4.7e-62	235.3
Pd_00821	iCN900.CD630_32250	40.7	290	171	1	7	296	4	292	8.9e-61	231.1
Pd_00821	iCN900.CD630_32230	40.0	290	173	1	7	296	4	292	1.2e-60	230.7
Pd_00822	iJN1463.PP_0043	42.8	1045	573	12	1	1029	1	1036	1.6e-224	777.3
Pd_00822	iJN1463.PP_2410	41.6	1049	582	11	1	1030	1	1037	3.0e-218	756.5
Pd_00822	iAF987.Gmet_3509	38.2	1043	610	11	1	1029	1	1022	1.9e-204	710.7
Pd_00826	iAF987.Gmet_1991	28.5	158	105	4	464	615	195	350	6.3e-09	60.1
Pd_00827	iAF987.Gmet_0043	23.3	232	170	4	362	587	38	267	8.9e-12	69.3
Pd_00828	iAF987.Gmet_2999	31.0	145	91	2	6	141	10	154	5.0e-11	65.5
Pd_00832	iAF987.Gmet_1642	46.8	265	141	0	9	273	2	266	1.1e-68	257.3
Pd_00832	iCN900.CD630_15130	45.6	263	143	0	11	273	2	264	1.0e-63	240.7
Pd_00832	iEK1008.Rv2225	46.8	263	139	1	11	273	20	281	1.8e-63	240.0
Pd_00832	iYO844.BSU22430	46.1	256	138	0	18	273	8	263	3.3e-62	235.7
Pd_00834	iAF987.Gmet_0470	39.7	443	241	10	5	427	4	440	4.0e-81	299.3
Pd_00834	STM_v1_0.STM2035	37.8	434	256	6	6	426	9	441	1.1e-78	291.2
Pd_00834	iCN900.CD630_34340	36.7	442	257	8	5	426	4	442	6.2e-74	275.4
Pd_00834	iAF692.Mbar_A2158	37.6	434	244	13	1	423	1	418	2.0e-72	270.4
Pd_00835	iYO844.BSU27330	52.0	200	96	0	2	201	6	205	1.6e-56	216.5
Pd_00835	iYS854.USA300HOU_RS08580	52.8	197	93	0	3	199	6	202	3.9e-55	211.8
Pd_00835	iNF517.LLMG_RS03940	51.0	192	94	0	2	193	5	196	4.5e-51	198.4
Pd_00835	iYL1228.KPN_02519	48.2	197	98	1	2	194	9	205	1.7e-50	196.4
Pd_00835	STM_v1_0.STM2122	48.7	197	97	1	2	194	9	205	2.2e-50	196.1
Pd_00837	iYS854.USA300HOU_RS02340	21.4	159	116	3	42	192	29	186	7.0e-04	43.1
Pd_00839	iAF987.Gmet_2556	34.4	221	137	3	91	306	123	340	9.9e-29	124.8
Pd_00840	iSbBS512_1146.SbBS512_E0420	44.4	306	169	1	9	314	6	310	4.2e-72	268.9
Pd_00840	iSF_1195.SF0430	44.1	306	170	1	9	314	6	310	4.2e-72	268.9
Pd_00840	iSSON_1240.SSON_0474	44.1	306	170	1	9	314	6	310	9.3e-72	267.7
Pd_00840	iML1515.b0485	43.8	306	171	1	9	314	6	310	2.7e-71	266.2
Pd_00841	iSynCJ816.SGL_RS04385	48.8	414	211	1	29	442	35	447	2.2e-125	446.4
Pd_00841	iNF517.LLMG_RS05970	47.4	435	224	3	15	447	17	448	1.2e-120	430.6
Pd_00842	iYO844.BSU03070	27.8	126	88	3	70	192	68	193	1.1e-05	48.5
Pd_00848	iAF692.Mbar_A0386	44.6	495	260	7	31	521	28	512	4.1e-118	422.5
Pd_00848	iCN900.CD630_29560	43.5	527	283	9	1	521	1	518	1.5e-112	404.1
Pd_00849	iCN900.CD630_29550	37.6	433	245	12	27	436	23	453	7.0e-70	261.9
Pd_00849	iAF692.Mbar_A0385	36.1	451	265	10	8	436	3	452	1.7e-68	257.3
Pd_00849	iAM_Pb448.PBANKA_100380	36.5	430	246	13	33	437	61	488	4.0e-65	246.1
Pd_00849	iAM_Pc455.PCYB_031390	36.8	421	239	13	42	437	70	488	3.4e-64	243.0
Pd_00849	iAM_Pv461.PVX_000935	36.8	421	239	13	42	437	70	488	4.4e-64	242.7
Pd_00849	iAM_Pf480.PF3D7_0406100	36.8	421	239	13	42	437	70	488	7.5e-64	241.9
Pd_00849	iMM904.YBR127C	35.8	441	246	14	30	437	49	485	7.5e-64	241.9
Pd_00849	iCHOv1.100756094	36.2	423	240	13	42	437	79	498	2.4e-62	236.9
Pd_00851	iCN900.CD630_29600	26.7	390	254	11	220	604	266	628	3.8e-26	117.1
Pd_00852	iCN900.CD630_29590	32.2	143	92	2	6	143	13	155	1.4e-09	60.1
Pd_00857	iHN637.CLJU_RS16970	45.4	339	179	2	1	335	1	337	1.2e-88	323.9
Pd_00857	iCN900.CD630_06990	46.9	341	173	3	1	335	1	339	1.5e-88	323.6
Pd_00857	iAF987.Gmet_1415	46.9	335	169	4	5	335	9	338	5.4e-86	315.1
Pd_00857	iYS854.USA300HOU_RS05690	48.5	336	162	5	10	337	13	345	1.3e-84	310.5
Pd_00857	iJN1463.PP_2469	46.3	335	171	4	5	335	8	337	8.6e-84	307.8
Pd_00861	iPC815.YPO3589	41.8	141	81	1	8	147	6	146	1.1e-25	113.6
Pd_00861	iSDY_1059.SDY_4263	39.0	146	88	1	8	152	6	151	1.4e-25	113.2
Pd_00861	iML1515.b4244	39.0	146	88	1	8	152	6	151	5.4e-25	111.3
Pd_00861	iYL1228.KPN_04656	39.7	141	84	1	8	147	6	146	5.4e-25	111.3
Pd_00861	iSbBS512_1146.SbBS512_E4839	39.0	146	88	1	8	152	6	151	5.4e-25	111.3
Pd_00861	iSSON_1240.SSON_4425	39.0	146	88	1	8	152	6	151	5.4e-25	111.3
Pd_00861	iSF_1195.SF4246	38.4	146	89	1	8	152	6	151	1.6e-24	109.8
Pd_00861	STM_v1_0.STM4459	39.7	141	84	1	8	147	6	146	2.0e-24	109.4
Pd_00862	iCN900.CD630_01840	52.3	308	141	4	1	305	2	306	3.5e-84	308.9
Pd_00862	iML1515.b4245	53.3	300	135	5	4	300	8	305	1.3e-83	307.0
Pd_00862	iSbBS512_1146.SbBS512_E4838	53.3	300	135	5	4	300	8	305	1.3e-83	307.0
Pd_00862	iSDY_1059.SDY_4264	53.3	300	135	5	4	300	8	305	1.3e-83	307.0
Pd_00862	iSF_1195.SF4245	53.3	300	135	5	4	300	8	305	1.3e-83	307.0
Pd_00862	iSSON_1240.SSON_4426	53.3	300	135	5	4	300	8	305	1.3e-83	307.0
Pd_00862	iYL1228.KPN_04657	53.0	300	136	5	4	300	8	305	8.6e-83	304.3
Pd_00862	STM_v1_0.STM4460	53.3	300	135	5	4	300	8	305	8.6e-83	304.3
Pd_00862	iPC815.YPO3588	51.6	304	142	5	4	304	8	309	9.5e-82	300.8
Pd_00862	iAF692.Mbar_A1168	49.5	305	148	3	2	302	4	306	7.8e-76	281.2
Pd_00862	iHN637.CLJU_RS17595	47.5	305	156	3	1	302	2	305	1.0e-75	280.8
Pd_00886	iLB1027_lipid.PHATRDRAFT_47357	34.2	117	76	1	2	117	142	258	4.8e-15	79.7
Pd_00947	iAF692.Mbar_A1231	32.0	557	322	16	29	565	55	574	3.3e-64	243.4
Pd_00948	iYS854.USA300HOU_RS08170	24.7	292	187	4	99	390	94	352	9.5e-18	88.6
Pd_00950	iSynCJ816.SGL_RS05435	44.2	745	394	9	5	733	3	741	3.6e-159	559.3
Pd_00950	iYS854.USA300HOU_RS13880	43.3	742	396	9	4	737	71	795	7.9e-159	558.1
Pd_00950	iCN900.CD630_21150	43.5	741	396	7	14	733	87	825	8.8e-158	554.7
Pd_00950	iYO844.BSU33500	44.4	734	378	9	14	733	82	799	7.7e-154	541.6
Pd_00950	STM_v1_0.STM0353	43.2	748	397	8	5	733	9	747	2.7e-151	533.1
Pd_00950	iJN1463.PP_0586	44.2	742	374	15	6	733	72	787	2.2e-145	513.5
Pd_00950	iAF692.Mbar_A1889	41.4	764	406	10	5	737	202	954	1.2e-143	507.7
Pd_00956	iAF987.Gmet_0887	23.2	367	247	11	11	371	15	352	1.2e-08	58.9
Pd_00959	iNF517.LLMG_RS05965	31.5	480	314	8	9	482	5	475	1.9e-55	214.2
Pd_00959	iML1515.b1492	30.4	461	303	8	10	463	16	465	6.1e-54	209.1
Pd_00959	iSbBS512_1146.SbBS512_E1755	30.4	461	303	8	10	463	16	465	6.1e-54	209.1
Pd_00959	iSF_1195.SF1735	30.4	461	303	8	10	463	16	465	6.1e-54	209.1
Pd_00959	iSSON_1240.SSON_1632	30.4	461	303	8	10	463	16	465	6.1e-54	209.1
Pd_00959	iSDY_1059.SDY_1614	30.5	462	301	9	10	463	16	465	3.9e-53	206.5
Pd_00961	iCN900.CD630_31950	33.1	957	457	17	13	940	4	806	2.4e-144	510.4
Pd_00965	iJN1463.PP_1132	38.2	440	207	8	9	440	4	386	6.1e-69	258.8
Pd_00965	iPC815.YPO0470	37.0	441	218	7	12	449	5	388	1.4e-68	257.7
Pd_00965	iYL1228.KPN_00016	37.9	441	215	7	5	442	1	385	6.7e-68	255.4
Pd_00965	iML1515.b0019	37.5	437	214	7	9	442	1	381	1.2e-67	254.6
Pd_00965	STM_v1_0.STM0039	37.3	440	211	8	9	442	1	381	2.2e-66	250.4
Pd_00965	iSF_1195.SF0016	37.3	437	215	7	9	442	1	381	6.3e-66	248.8
Pd_00965	iIT341.HP1552	36.1	443	263	5	1	441	3	427	1.6e-64	244.2
Pd_00965	iSbBS512_1146.SbBS512_E0019	37.7	408	193	7	37	442	33	381	1.1e-62	238.0
Pd_00965	iSSON_1240.SSON_0021	37.7	408	193	7	37	442	33	381	1.1e-62	238.0
Pd_00965	iJN1463.PP_3958	36.1	435	247	6	12	437	20	432	1.5e-62	237.7
Pd_00965	iSDY_1059.SDY_0018	37.5	408	194	7	37	442	33	381	9.4e-62	235.0
Pd_00967	iYO844.BSU34560	45.7	560	288	11	20	569	4	557	8.9e-145	511.1
Pd_00967	iYS854.USA300HOU_RS08055	45.2	564	288	8	16	573	1	549	3.7e-143	505.8
Pd_00967	iYO844.BSU07810	43.0	568	303	11	17	575	5	560	9.8e-136	481.1
Pd_00968	STM_v1_0.STM1963	42.7	492	266	4	1	478	1	490	6.4e-117	418.3
Pd_00968	iSDY_1059.SDY_1088	43.1	492	264	4	1	478	1	490	1.9e-116	416.8
Pd_00968	iSSON_1240.SSON_1983	43.1	492	264	4	1	478	1	490	2.4e-116	416.4
Pd_00968	iSbBS512_1146.SbBS512_E1057	43.1	492	264	4	1	478	1	490	4.2e-116	415.6
Pd_00968	iML1515.b1927	43.1	492	264	4	1	478	1	490	9.2e-116	414.5
Pd_00968	iSF_1195.SF1970	42.9	492	265	4	1	478	1	490	1.2e-115	414.1
Pd_00968	iYL1228.KPN_02419	42.5	492	267	4	1	478	1	490	1.5e-113	407.1
Pd_00969	iJN1463.PP_0572	36.2	591	346	8	61	650	10	570	1.9e-87	321.2
Pd_00969	iYL1228.KPN_02849	34.6	598	350	11	58	650	3	564	9.6e-84	308.9
Pd_00969	iML1515.b2519	29.1	791	472	18	91	845	30	767	5.3e-82	303.1
Pd_00969	iSbBS512_1146.SbBS512_E2894	29.0	791	473	18	91	845	30	767	6.9e-82	302.8
Pd_00969	iSSON_1240.SSON_2601	32.9	566	343	8	91	650	30	564	1.4e-79	295.0
Pd_00969	STM_v1_0.STM2531	34.4	535	319	7	117	650	61	564	1.6e-78	291.6
Pd_00978	iAF987.Gmet_0903	49.2	382	187	4	2	378	4	383	1.2e-107	387.1
Pd_01000	iJN1463.PP_1280	39.0	415	211	9	32	429	1	390	6.8e-69	258.8
Pd_01001	iML1515.b0577	42.3	390	222	2	28	417	23	409	1.7e-84	310.5
Pd_01002	iML1515.b0577	39.9	341	187	2	64	386	59	399	4.8e-62	235.7
Pd_01003	iAF987.Gmet_2530	28.9	470	315	8	15	469	29	494	1.7e-49	195.3
Pd_01005	iEK1008.Rv2467	30.6	337	220	8	139	470	123	450	2.8e-43	174.5
Pd_01005	iCHOv1.100762211	29.3	352	236	8	144	487	194	540	7.7e-41	166.4
Pd_01006	iPC815.YPO1549	46.9	292	144	4	2	282	7	298	3.0e-66	249.2
Pd_01006	STM_v1_0.STM2071	45.9	292	147	4	2	282	7	298	8.8e-66	247.7
Pd_01006	iML1515.b2019	45.9	292	147	4	2	282	7	298	2.6e-65	246.1
Pd_01006	iSbBS512_1146.SbBS512_E1213	45.9	292	147	4	2	282	7	298	2.6e-65	246.1
Pd_01006	iSSON_1240.SSON_2090	45.9	292	147	4	2	282	7	298	2.6e-65	246.1
Pd_01006	iSDY_1059.SDY_2222	45.9	292	147	4	2	282	7	298	3.3e-65	245.7
Pd_01006	iSF_1195.SF2081	45.9	292	147	4	2	282	7	298	3.3e-65	245.7
Pd_01006	iYL1228.KPN_02475	44.9	292	150	4	2	282	7	298	1.7e-64	243.4
Pd_01007	iSDY_1059.SDY_2221	53.6	420	188	3	10	426	15	430	3.3e-117	419.1
Pd_01007	iSSON_1240.SSON_2091	53.6	420	188	3	10	426	15	430	1.6e-116	416.8
Pd_01007	iML1515.b2020	53.3	420	189	3	10	426	15	430	2.2e-116	416.4
Pd_01007	STM_v1_0.STM2072	53.3	420	189	3	10	426	15	430	3.7e-116	415.6
Pd_01007	iSbBS512_1146.SbBS512_E1212	53.3	420	189	3	10	426	15	430	3.7e-116	415.6
Pd_01007	iYL1228.KPN_02476	54.4	417	183	3	10	423	15	427	1.1e-115	414.1
Pd_01007	iSF_1195.SF2082	52.9	420	191	3	10	426	15	430	1.5e-114	410.2
Pd_01007	iPC815.YPO1548	51.2	420	198	3	10	426	18	433	2.5e-112	402.9
Pd_01007	iMM904.YCL030C	49.0	433	214	4	1	426	359	791	4.5e-106	382.1
Pd_01008	iLB1027_lipid.PHATRDRAFT_38891	43.0	351	182	6	7	341	18	366	6.3e-74	275.0
Pd_01009	iPC815.YPO1546	48.0	377	169	5	5	378	3	355	1.1e-98	357.5
Pd_01009	iYL1228.KPN_02478	46.4	375	178	4	5	378	3	355	9.2e-95	344.4
Pd_01009	STM_v1_0.STM2074	46.4	375	178	4	5	378	3	355	2.7e-94	342.8
Pd_01009	iSbBS512_1146.SbBS512_E1210	46.1	375	179	4	5	378	3	355	1.7e-93	340.1
Pd_01009	iML1515.b2022	46.1	375	179	4	5	378	3	355	2.3e-93	339.7
Pd_01009	iSF_1195.SF2084	46.1	375	179	4	5	378	3	355	5.1e-93	338.6
Pd_01009	iSSON_1240.SSON_2093	45.9	375	180	4	5	378	4	356	5.1e-93	338.6
Pd_01009	iSDY_1059.SDY_2219	45.9	375	180	5	5	378	4	356	1.1e-92	337.4
Pd_01010	iAF987.Gmet_1558	66.9	308	100	1	1	308	1	306	9.6e-114	407.1
Pd_01010	iAF692.Mbar_A2422	61.8	309	115	2	1	308	1	307	9.1e-104	374.0
Pd_01010	iEK1008.Rv2334	59.8	306	121	1	4	309	3	306	5.0e-102	368.2
Pd_01011	iML1515.b0572	28.4	458	312	8	5	452	6	457	1.6e-40	164.5
Pd_01011	iSF_1195.SF0473	28.4	462	307	9	5	452	6	457	1.6e-40	164.5
Pd_01011	iSSON_1240.SSON_0523	28.4	462	307	9	5	452	6	457	2.1e-40	164.1
Pd_01011	iJN1463.PP_1384	26.4	466	328	6	1	452	1	465	1.2e-37	154.8
Pd_01011	iYL1228.KPN_04739	26.8	463	323	8	1	452	37	494	1.6e-37	154.5
Pd_01012	STM_v1_0.STM3391	37.4	1028	631	7	6	1026	5	1026	6.4e-186	648.7
Pd_01012	iYL1228.KPN_03673	37.2	1028	632	7	6	1026	5	1025	1.9e-185	647.1
Pd_01012	iJN1463.PP_3426	36.9	1042	639	6	6	1034	7	1043	3.2e-185	646.4
Pd_01012	iML1515.b0462	36.7	1033	632	10	6	1026	5	1027	3.8e-178	622.9
Pd_01012	iML1515.b3266	36.6	1034	637	9	6	1029	5	1029	2.1e-176	617.1
Pd_01012	iJN1463.PP_1385	35.7	1035	647	9	6	1031	5	1029	8.2e-173	605.1
Pd_01012	iML1515.b2470	35.7	1029	645	8	6	1026	5	1024	6.9e-172	602.1
Pd_01012	iSSON_1240.SSON_2550	35.7	1029	645	8	6	1026	5	1024	2.0e-171	600.5
Pd_01012	iSF_1195.SF2512	35.6	1029	646	8	6	1026	5	1024	4.5e-171	599.4
Pd_01012	iSDY_1059.SDY_2654	35.4	1029	648	8	6	1026	5	1024	1.0e-170	598.2
Pd_01013	iJN1463.PP_1386	29.4	364	234	9	3	359	12	359	1.5e-30	131.0
Pd_01013	iPC815.YPO3132	26.7	359	256	3	10	361	20	378	1.4e-28	124.4
Pd_01015	iCHOv1.100752285	25.8	260	178	7	121	372	224	476	9.9e-07	52.0
Pd_01022	iCN900.CD630_27330	44.7	378	202	3	1	373	1	376	4.7e-102	368.6
Pd_01022	iCN900.CD630_26960	41.8	380	213	3	2	373	3	382	2.3e-96	349.7
Pd_01023	iLJ478.TM1193	39.2	1016	563	24	23	1024	7	981	1.3e-204	710.7
Pd_01024	iYO844.BSU26590	23.3	163	120	2	19	180	28	186	1.1e-05	48.5
Pd_01026	iJN1463.PP_2943	28.0	189	89	9	2	185	179	325	1.0e-09	60.8
Pd_01027	iPC815.YPO1358	48.3	571	294	1	1	571	1	570	3.2e-155	545.8
Pd_01027	iSDY_1059.SDY_2392	46.9	571	301	1	1	571	1	569	1.6e-154	543.5
Pd_01027	iSF_1195.SF0826	47.1	571	300	1	1	571	1	569	1.6e-154	543.5
Pd_01027	iYL1228.KPN_00904	46.9	571	301	1	1	571	4	572	2.7e-154	542.7
Pd_01027	iSbBS512_1146.SbBS512_E2460	46.9	571	301	1	1	571	1	569	3.5e-154	542.3
Pd_01027	iSSON_1240.SSON_0857	46.9	571	301	1	1	571	1	569	3.5e-154	542.3
Pd_01027	iML1515.b0871	46.9	571	301	1	1	571	1	569	6.0e-154	541.6
Pd_01027	STM_v1_0.STM0935	46.8	571	302	1	1	571	1	569	3.9e-153	538.9
Pd_01028	iAF692.Mbar_A1138	22.0	318	217	9	51	366	22	310	4.0e-10	63.2
Pd_01029	iCN900.CD630_00500	53.5	490	210	3	5	493	9	481	8.8e-146	514.2
Pd_01031	iAF987.Gmet_0043	29.1	234	144	8	450	666	20	248	6.8e-16	83.2
Pd_01032	iAF987.Gmet_1706	39.4	99	57	2	12	109	16	112	9.5e-15	77.4
Pd_01035	iAF987.Gmet_2727	35.0	100	65	0	342	441	293	392	4.2e-14	76.6
Pd_01044	iML1515.b1990	29.6	142	80	5	17	146	98	231	1.1e-07	53.9
Pd_01053	iHN637.CLJU_RS18540	55.0	555	247	3	2	554	4	557	3.6e-172	602.1
Pd_01053	iNF517.LLMG_RS08030	52.3	556	261	3	1	554	1	554	2.3e-166	582.8
Pd_01053	iCN900.CD630_07180	52.4	555	261	3	2	554	4	557	2.3e-163	572.8
Pd_01053	iYS854.USA300HOU_RS09195	49.8	546	271	2	3	548	5	547	1.9e-160	563.1
Pd_01055	iSynCJ816.SGL_RS07635	27.5	233	159	5	5	232	6	233	2.7e-20	96.3
Pd_01057	iYL1228.KPN_02169	32.9	337	195	5	8	339	18	328	1.4e-36	151.0
Pd_01057	iPC815.YPO1311	29.7	344	228	6	1	341	27	359	3.5e-35	146.4
Pd_01057	iSSON_1240.SSON_1447	30.2	341	207	5	2	337	9	323	8.5e-34	141.7
Pd_01057	iML1515.b1711	30.2	341	207	5	2	337	9	323	1.1e-33	141.4
Pd_01057	iSF_1195.SF1520	30.2	341	207	5	2	337	9	323	1.4e-33	141.0
Pd_01057	iSDY_1059.SDY_1806	30.2	341	207	5	2	337	9	323	2.5e-33	140.2
Pd_01057	iJN1463.PP_4688	33.6	330	202	7	20	339	22	344	3.2e-33	139.8
Pd_01057	STM_v1_0.STM1340	30.7	342	204	6	5	340	12	326	3.2e-33	139.8
Pd_01057	iAF692.Mbar_A1871	30.6	337	227	5	8	340	22	355	3.6e-32	136.3
Pd_01058	iSynCJ816.SGL_RS01940	35.4	246	154	2	11	255	15	256	2.3e-36	150.2
Pd_01058	STM_v1_0.STM0590	32.8	241	158	1	11	251	13	249	1.9e-35	147.1
Pd_01058	iYL1228.KPN_00166	36.2	213	136	0	31	243	33	245	1.2e-34	144.4
Pd_01058	iYS854.USA300HOU_RS03500	33.5	248	160	2	6	253	4	246	1.2e-34	144.4
Pd_01058	iSF_1195.SF0143	36.5	203	129	0	31	233	33	235	4.7e-34	142.5
Pd_01058	iSSON_1240.SSON_0163	36.5	203	129	0	31	233	33	235	4.7e-34	142.5
Pd_01058	iML1515.b0151	36.5	203	129	0	31	233	33	235	6.2e-34	142.1
Pd_01058	iSbBS512_1146.SbBS512_E0143	36.5	203	129	0	31	233	33	235	8.1e-34	141.7
Pd_01058	iSDY_1059.SDY_0167	36.5	203	129	0	31	233	33	235	8.1e-34	141.7
Pd_01058	iCN900.CD630_28750	33.2	238	155	1	6	243	4	237	1.8e-33	140.6
Pd_01058	iSSON_1240.SSON_0539	31.5	241	161	1	11	251	13	249	1.8e-33	140.6
Pd_01058	iYL1228.KPN_00606	31.3	230	158	0	22	251	20	249	2.4e-33	140.2
Pd_01058	STM_v1_0.STM0192	35.2	213	138	0	31	243	33	245	2.4e-33	140.2
Pd_01058	iML1515.b4287	32.9	240	156	2	5	244	2	236	3.1e-33	139.8
Pd_01058	iSSON_1240.SSON_4459	32.9	240	156	2	5	244	2	236	3.1e-33	139.8
Pd_01058	iYO844.BSU33290	33.9	233	150	1	11	243	9	237	5.2e-33	139.0
Pd_01058	iML1515.b0588	31.1	241	162	1	11	251	13	249	1.2e-32	137.9
Pd_01058	iSDY_1059.SDY_0519	31.1	241	162	1	11	251	13	249	1.2e-32	137.9
Pd_01058	iSF_1195.SF0502	31.1	241	162	1	11	251	13	249	1.2e-32	137.9
Pd_01058	iSbBS512_1146.SbBS512_E0489	31.1	241	162	1	11	251	13	249	2.6e-32	136.7
Pd_01062	iLJ478.TM1433	30.3	271	164	12	115	373	2	259	3.3e-20	98.2
