Bo_00986	iSSON_1240.SSON_2688	39.6	235	138	3	4	236	6	238	7.7e-39	157.9
Bo_00986	iSF_1195.SF2626	39.6	235	138	3	4	236	6	238	1.0e-38	157.5
Bo_00986	STM_v1_0.STM2578	37.6	234	144	2	4	236	6	238	2.2e-38	156.4
Bo_00986	iSynCJ816.SGL_RS02965	36.8	234	146	2	1	233	1	233	2.9e-38	156.0
Bo_00986	iCN718.ABAYE_RS05235	34.3	236	153	2	4	238	5	239	3.8e-38	155.6
Bo_00986	iYL1228.KPN_02889	39.1	235	138	4	4	236	6	237	4.2e-37	152.1
Bo_00990	iAM_Pf480.PF3D7_0627500	35.3	173	101	3	3	170	6	172	5.2e-19	91.7
Bo_00990	iAM_Pb448.PBANKA_112620	33.7	163	105	2	9	170	12	172	6.8e-19	91.3
Bo_00990	iPC815.YPO3172	35.5	172	106	3	9	175	10	181	1.5e-18	90.1
Bo_00991	iYO844.BSU00900	39.7	219	128	3	5	219	5	223	2.6e-33	139.4
Bo_00991	iCN900.CD630_00470	36.2	221	133	6	5	219	4	222	2.1e-30	129.8
Bo_00994	iYO844.BSU22730	45.0	149	82	0	1	149	1	149	4.1e-33	138.3
Bo_00994	iCHOv1.100765914	44.2	147	82	0	3	149	5	151	1.2e-32	136.7
Bo_00994	iAT_PLT_636.4830	43.5	147	83	0	3	149	30	176	7.7e-32	134.0
Bo_00994	iMM1415.18102	42.2	147	85	0	3	149	5	151	1.0e-31	133.7
Bo_00994	iMM1415.18103	42.6	148	85	0	2	149	4	151	2.9e-31	132.1
Bo_00994	iAT_PLT_636.4831	41.9	148	86	0	2	149	4	151	8.5e-31	130.6
Bo_00994	iCHOv1.100765627	41.2	148	87	0	2	149	4	151	1.9e-30	129.4
Bo_00994	iLB1027_lipid.PHATRDRAFT_41676	42.9	147	84	0	3	149	5	151	3.2e-30	128.6
Bo_00994	iAT_PLT_636.4832	40.8	147	87	0	3	149	22	168	1.6e-29	126.3
Bo_00994	iAM_Pb448.PBANKA_114240	40.3	149	89	0	2	150	1	149	3.6e-29	125.2
Bo_00995	iML1515.b1856	34.9	186	105	7	36	206	224	408	1.7e-16	84.0
Bo_00995	iAF987.Gmet_1350	43.7	87	48	1	109	195	108	193	2.1e-14	77.0
Bo_00998	iHN637.CLJU_RS19265	47.8	249	127	2	1	248	1	247	6.8e-62	234.6
Bo_00998	iAF987.Gmet_1948	45.8	249	133	2	1	248	1	248	3.3e-56	215.7
Bo_00998	iLJ478.TM0689	46.3	244	123	3	2	241	402	641	7.3e-56	214.5
Bo_00998	iYS854.USA300HOU_RS04195	44.5	254	131	4	1	248	1	250	1.2e-55	213.8
Bo_00998	iCN900.CD630_31720	42.2	249	140	3	1	248	1	246	1.6e-55	213.4
Bo_01000	iSynCJ816.SGL_RS14545	59.3	189	76	1	6	193	41	229	8.0e-58	220.7
Bo_01000	iJN1463.PP_2512	57.9	178	74	1	15	191	5	182	1.1e-54	210.3
Bo_01000	iMM1415.14528	56.1	189	82	1	5	192	52	240	1.6e-53	206.5
Bo_01000	iCHOv1.100750667	56.1	189	82	1	5	192	59	247	2.7e-53	205.7
Bo_01000	iJN1463.PP_1823	54.7	179	80	1	15	192	12	190	6.5e-52	201.1
Bo_01002	iSbBS512_1146.SbBS512_E2987	21.5	261	178	9	3	252	102	346	5.8e-08	55.5
Bo_01002	iSF_1195.SF2660	21.5	261	178	9	3	252	102	346	5.8e-08	55.5
Bo_01002	iSSON_1240.SSON_2751	21.5	261	178	9	3	252	102	346	5.8e-08	55.5
Bo_01002	iML1515.b2600	21.5	261	178	9	3	252	102	346	7.6e-08	55.1
Bo_01002	iSDY_1059.SDY_2766	21.5	261	178	9	3	252	102	346	7.6e-08	55.1
Bo_01002	iPC815.YPO3285	22.1	231	140	7	3	216	102	309	8.4e-07	51.6
Bo_01002	STM_v1_0.STM2669	21.9	224	149	8	3	216	102	309	1.1e-06	51.2
Bo_01002	iYL1228.KPN_02922	21.0	224	151	7	3	216	102	309	1.9e-06	50.4
Bo_01003	iAF987.Gmet_0024	35.0	240	149	3	12	251	92	324	1.1e-33	141.4
Bo_01003	iLJ478.TM0343	36.9	225	135	3	18	242	97	314	7.2e-33	138.7
Bo_01003	iYO844.BSU29750	35.6	236	145	4	19	254	122	350	1.2e-32	137.9
Bo_01003	iCN900.CD630_14530	35.8	229	140	3	14	242	25	246	1.2e-32	137.9
Bo_01003	iCN900.CD630_18320	30.7	244	162	3	11	254	90	326	4.6e-32	136.0
Bo_01003	iHN637.CLJU_RS14395	32.3	235	152	3	18	252	98	325	1.0e-31	134.8
Bo_01003	iYS854.USA300HOU_RS09225	33.5	227	144	3	19	245	122	341	1.8e-31	134.0
Bo_01003	iAF987.Gmet_0346	32.4	250	162	4	11	260	92	334	3.9e-31	132.9
Bo_01004	iSynCJ816.SGL_RS13490	38.5	384	233	2	10	391	6	388	3.5e-81	299.3
Bo_01005	iHN637.CLJU_RS14370	35.5	276	165	4	3	275	108	373	4.0e-42	169.1
Bo_01005	iCN900.CD630_18360	33.0	273	174	3	4	275	129	393	3.1e-39	159.5
Bo_01007	iYS854.USA300HOU_RS07595	35.0	337	211	6	6	338	4	336	7.8e-54	209.1
Bo_01015	iAF692.Mbar_A0211	29.1	436	292	8	4	431	6	432	2.1e-50	197.2
Bo_01017	iSynCJ816.SGL_RS16540	19.9	502	361	12	4	481	7	491	5.6e-15	79.7
Bo_01018	iEK1008.Rv2483c	28.2	177	109	4	871	1036	300	469	6.7e-12	70.9
Bo_01019	iML1515.b1022	37.0	92	48	3	19	103	77	165	6.9e-08	55.8
Bo_01020	iAF987.Gmet_2354	27.1	70	42	1	31	91	46	115	3.7e-04	42.0
Bo_01023	iAF692.Mbar_A0408	27.6	217	122	4	43	225	16	231	2.1e-17	86.7
Bo_01025	iAF987.Gmet_1695	35.8	402	237	8	3	390	6	400	6.1e-57	218.8
Bo_01025	iYO844.BSU11340	35.9	409	236	13	2	389	5	408	2.0e-52	203.8
Bo_01026	iCN900.CD630_10620	34.6	81	47	3	11	91	1	75	8.3e-05	43.5
Bo_01026	iPC815.YPO1600	31.2	80	48	3	13	92	6	78	3.1e-04	41.6
Bo_01027	iAF987.Gmet_1695	28.3	360	222	5	7	336	6	359	1.9e-30	131.3
Bo_01027	iHN637.CLJU_RS20760	32.4	278	169	6	116	375	131	407	1.1e-28	125.6
Bo_01027	iCN900.CD630_11840	25.6	406	263	12	7	375	5	408	5.2e-28	123.2
Bo_01027	iYS854.USA300HOU_RS04880	26.8	358	229	8	50	374	51	408	4.4e-27	120.2
Bo_01027	iYO844.BSU11340	30.8	302	164	9	112	374	112	407	5.8e-27	119.8
Bo_01028	iYS854.USA300HOU_RS06875	22.3	130	100	1	16	145	6	134	5.1e-09	58.2
Bo_01031	iAF987.Gmet_0091	23.3	223	161	4	73	293	102	316	5.8e-07	52.4
Bo_01032	iHN637.CLJU_RS06285	26.3	76	56	0	6	81	2	77	4.3e-05	44.3
Bo_01032	iCN900.CD630_10620	34.8	66	42	1	6	70	1	66	1.3e-04	42.7
Bo_01033	STM_v1_0.STM2378	40.9	408	234	5	1	405	1	404	2.0e-79	293.5
Bo_01033	iYL1228.KPN_02713	40.8	409	235	5	1	406	1	405	4.5e-79	292.4
Bo_01033	iSDY_1059.SDY_2522	40.7	408	235	5	1	405	1	404	5.8e-79	292.0
Bo_01033	iSF_1195.SF2399	40.7	408	235	5	1	405	1	404	7.6e-79	291.6
Bo_01033	iSSON_1240.SSON_2381	40.7	408	235	5	1	405	1	404	7.6e-79	291.6
Bo_01033	iML1515.b2323	40.4	408	236	5	1	405	1	404	2.2e-78	290.0
Bo_01033	iSbBS512_1146.SbBS512_E2701	40.2	408	237	5	1	405	1	404	6.5e-78	288.5
Bo_01033	iPC815.YPO2757	40.5	407	236	5	1	404	1	404	6.5e-78	288.5
Bo_01033	iCN718.ABAYE_RS14690	41.3	409	232	8	1	404	1	406	2.7e-76	283.1
Bo_01033	iJN1463.PP_4175	38.8	407	241	6	1	404	1	402	3.0e-75	279.6
Bo_01033	iLB1027_lipid.PHATRDRAFT_52648	39.4	416	240	7	1	404	9	424	1.6e-73	273.9
Bo_01034	iYO844.BSU15910	43.0	242	133	2	2	240	5	244	3.0e-54	209.1
Bo_01034	iYL1228.KPN_01091	43.4	244	127	4	2	241	6	242	3.6e-52	202.2
Bo_01034	iCN900.CD630_11820	44.2	240	129	2	4	240	9	246	6.2e-52	201.4
Bo_01034	iYS854.USA300HOU_RS06185	43.2	243	133	2	2	241	3	243	6.2e-52	201.4
Bo_01034	iHN637.CLJU_RS20765	43.4	244	129	3	2	240	7	246	2.3e-51	199.5
Bo_01034	iML1515.b1093	42.6	244	129	4	2	241	6	242	6.8e-51	198.0
Bo_01034	iSbBS512_1146.SbBS512_E2231	42.6	244	129	4	2	241	6	242	6.8e-51	198.0
Bo_01034	iSF_1195.SF1097	42.6	244	129	4	2	241	6	242	6.8e-51	198.0
Bo_01034	iSSON_1240.SSON_1113	42.6	244	129	4	2	241	6	242	6.8e-51	198.0
Bo_01034	iSynCJ816.SGL_RS07245	43.7	238	131	2	4	240	9	244	2.6e-50	196.1
Bo_01034	iAM_Pf480.PF3D7_0922900	44.9	243	126	4	2	240	61	299	5.8e-50	194.9
Bo_01034	STM_v1_0.STM1195	42.2	244	130	4	2	241	6	242	5.8e-50	194.9
Bo_01034	iSDY_1059.SDY_2057	42.2	244	130	4	2	241	6	242	9.9e-50	194.1
Bo_01034	iAM_Pv461.PVX_099555	42.6	244	134	3	2	242	60	300	2.2e-49	193.0
Bo_01034	iPC815.YPO1599	41.4	244	132	4	2	241	6	242	6.4e-49	191.4
Bo_01035	iYO844.BSU39350	37.1	501	298	6	6	505	8	492	2.0e-84	310.5
Bo_01035	iYS854.USA300HOU_RS00040	35.2	503	308	6	5	504	8	495	3.5e-81	299.7
Bo_01037	iJN1463.PP_2193	24.0	300	192	12	81	367	85	361	3.6e-05	48.1
Bo_01040	iAF692.Mbar_A1823	26.7	576	380	8	29	592	37	582	1.7e-50	198.0
Bo_01040	iAF987.Gmet_3470	25.6	624	389	12	6	592	22	607	1.7e-47	188.0
Bo_01040	iAF692.Mbar_A2221	26.0	580	379	12	29	592	38	583	1.1e-44	178.7
Bo_01041	iCN900.CD630_25840	35.5	313	191	3	1	312	6	308	9.4e-61	231.1
Bo_01041	iYO844.BSU15730	39.9	311	175	4	1	309	7	307	2.7e-60	229.6
Bo_01041	iAF987.Gmet_3339	39.0	310	176	4	1	309	9	306	2.2e-57	219.9
Bo_01041	iYS854.USA300HOU_RS06110	39.0	305	173	5	1	303	7	300	8.2e-57	218.0
Bo_01041	iSF_1195.SF3319	39.9	301	170	4	2	301	11	301	1.1e-56	217.6
Bo_01041	iSSON_1240.SSON_3428	40.2	301	169	4	2	301	11	301	1.1e-56	217.6
Bo_01041	iSDY_1059.SDY_3464	40.2	301	169	4	2	301	11	301	1.4e-56	217.2
Bo_01041	iSbBS512_1146.SbBS512_E3672	39.2	301	172	3	2	301	11	301	9.1e-56	214.5
Bo_01041	iYL1228.KPN_03688	39.9	301	170	4	2	301	11	301	2.9e-54	209.5
Bo_01042	iAF987.Gmet_0067	47.8	209	109	0	5	213	4	212	1.6e-54	209.9
Bo_01042	iYO844.BSU15790	48.6	210	107	1	5	213	4	213	2.6e-54	209.1
Bo_01042	iSynCJ816.SGL_RS09950	47.5	204	105	1	4	205	6	209	1.4e-50	196.8
Bo_01042	iCN900.CD630_25750	48.0	202	104	1	5	205	4	205	8.8e-50	194.1
Bo_01042	iHN637.CLJU_RS06205	46.9	209	111	0	5	213	4	212	1.1e-49	193.7
Bo_01044	iHN637.CLJU_RS06465	30.6	320	205	10	20	336	12	317	7.8e-32	135.2
Bo_01046	iAF692.Mbar_A2225	35.4	457	267	10	8	457	7	442	8.4e-66	248.4
Bo_01046	iAF692.Mbar_A0721	36.4	420	256	7	41	457	31	442	5.5e-65	245.7
Bo_01051	iCHOv1.100752162	32.1	626	373	11	91	669	272	892	6.6e-94	342.4
Bo_01051	iCHOv1.100770033	30.0	646	396	11	109	710	241	874	4.2e-88	323.2
Bo_01051	iMM1415.14387	32.1	654	376	15	114	707	276	921	7.1e-88	322.4
Bo_01058	iYL1228.KPN_00852	25.9	563	342	23	145	660	195	729	9.3e-39	159.5
Bo_01058	iML1515.b3656	24.8	467	307	13	180	621	227	674	1.6e-35	148.7
Bo_01058	iCHOv1.100770033	25.0	509	320	21	193	658	334	823	6.3e-35	146.7
Bo_01058	iCHOv1.100752162	23.4	531	355	17	193	685	387	903	8.2e-35	146.4
Bo_01064	iJN1463.PP_2193	23.9	497	304	17	59	509	95	563	4.2e-06	51.2
Bo_01065	iHN637.CLJU_RS03400	53.1	633	294	3	5	635	6	637	5.6e-193	671.4
Bo_01067	iPC815.YPO1546	48.9	374	172	4	1	374	1	355	5.5e-100	361.7
Bo_01067	STM_v1_0.STM2074	46.8	374	180	3	1	374	1	355	8.2e-96	347.8
Bo_01067	iYL1228.KPN_02478	45.7	374	184	3	1	374	1	355	1.1e-95	347.4
Bo_01067	iSDY_1059.SDY_2219	47.1	374	179	4	1	374	2	356	1.1e-95	347.4
Bo_01067	iSbBS512_1146.SbBS512_E1210	46.5	374	181	3	1	374	1	355	3.1e-95	345.9
Bo_01067	iSSON_1240.SSON_2093	47.1	374	179	4	1	374	2	356	3.1e-95	345.9
Bo_01067	iML1515.b2022	46.5	374	181	3	1	374	1	355	4.1e-95	345.5
Bo_01067	iSF_1195.SF2084	46.5	374	181	3	1	374	1	355	9.1e-95	344.4
Bo_01068	iLB1027_lipid.PHATRDRAFT_38891	42.0	352	185	6	30	365	18	366	1.1e-65	247.7
Bo_01068	iMM904.YIL116W	38.5	379	186	12	27	365	5	376	6.1e-59	225.3
Bo_01069	iML1515.b2020	56.3	421	177	3	10	427	15	431	1.3e-121	433.7
Bo_01069	iSDY_1059.SDY_2221	56.3	421	177	3	10	427	15	431	1.7e-121	433.3
Bo_01069	iSbBS512_1146.SbBS512_E1212	56.3	421	177	3	10	427	15	431	2.2e-121	433.0
Bo_01069	iSSON_1240.SSON_2091	56.1	421	178	3	10	427	15	431	3.8e-121	432.2
Bo_01069	STM_v1_0.STM2072	55.8	423	180	3	8	427	13	431	1.9e-120	429.9
Bo_01069	iYL1228.KPN_02476	55.6	423	181	3	8	427	13	431	1.2e-119	427.2
Bo_01069	iSF_1195.SF2082	55.3	421	181	3	10	427	15	431	2.1e-119	426.4
Bo_01069	iPC815.YPO1548	51.8	425	198	3	8	429	16	436	1.8e-115	413.3
Bo_01070	STM_v1_0.STM2071	45.5	292	148	4	2	282	7	298	3.7e-64	242.3
Bo_01070	iPC815.YPO1549	45.5	292	148	4	2	282	7	298	2.4e-63	239.6
Bo_01070	iYL1228.KPN_02475	44.9	292	150	4	2	282	7	298	7.0e-63	238.0
Bo_01070	iML1515.b2019	44.9	292	150	4	2	282	7	298	2.0e-62	236.5
Bo_01070	iSbBS512_1146.SbBS512_E1213	44.9	292	150	4	2	282	7	298	2.0e-62	236.5
Bo_01070	iSSON_1240.SSON_2090	44.9	292	150	4	2	282	7	298	2.0e-62	236.5
Bo_01070	iSDY_1059.SDY_2222	44.9	292	150	4	2	282	7	298	2.6e-62	236.1
Bo_01070	iSF_1195.SF2081	44.9	292	150	4	2	282	7	298	2.6e-62	236.1
Bo_01075	iYS854.USA300HOU_RS01785	31.0	397	251	8	38	414	23	416	4.0e-44	176.4
Bo_01075	iYO844.BSU02140	29.9	428	271	8	38	451	24	436	1.2e-43	174.9
Bo_01075	iML1515.b2240	29.9	375	251	5	40	404	26	398	3.4e-43	173.3
Bo_01075	iSbBS512_1146.SbBS512_E2622	29.9	375	251	5	40	404	26	398	3.4e-43	173.3
Bo_01075	iSSON_1240.SSON_2301	29.9	375	251	5	40	404	26	398	3.4e-43	173.3
Bo_01075	iSDY_1059.SDY_2435	29.9	375	251	5	40	404	26	398	4.5e-43	172.9
Bo_01075	iSF_1195.SF2322	29.6	375	252	5	40	404	26	398	4.9e-42	169.5
Bo_01076	iYS854.USA300HOU_RS09130	45.5	101	52	2	36	134	8	107	1.6e-17	87.4
Bo_01076	iYO844.BSU02130	35.0	137	78	3	6	131	4	140	2.0e-15	80.5
Bo_01086	iJN1463.PP_4235	26.7	375	240	14	219	583	146	495	2.2e-17	88.2
Bo_01086	iJN1463.PP_0561	26.6	376	243	11	224	588	164	517	2.2e-17	88.2
Bo_01086	STM_v1_0.STM4323	24.3	416	265	12	190	598	136	508	1.5e-15	82.0
Bo_01088	iYO844.BSU27330	52.0	204	98	0	13	216	3	206	1.1e-60	230.3
Bo_01088	iYS854.USA300HOU_RS08580	53.5	200	93	0	13	212	2	201	8.8e-58	220.7
Bo_01088	iYL1228.KPN_02519	50.0	204	98	1	14	213	7	210	2.0e-54	209.5
Bo_01089	iML1515.b2558	27.5	426	275	12	39	450	39	444	4.8e-37	152.9
Bo_01089	iSbBS512_1146.SbBS512_E2924	27.5	426	275	12	39	450	39	444	6.3e-37	152.5
Bo_01089	iSF_1195.SF2605	26.9	416	270	12	49	450	3	398	4.5e-35	146.4
Bo_01089	iSDY_1059.SDY_2748	26.9	416	270	12	49	450	3	398	5.9e-35	146.0
Bo_01089	iSSON_1240.SSON_2641	26.5	431	253	12	49	450	3	398	1.0e-34	145.2
Bo_01090	iAF692.Mbar_A3721	49.9	519	253	5	1	514	3	519	3.0e-136	482.6
Bo_01092	iYO844.BSU38110	23.6	191	116	5	34	199	2	187	4.4e-11	65.5
Bo_01093	iSF_1195.SF4085	58.5	904	370	3	9	910	12	912	3.7e-307	1051.2
Bo_01093	iSSON_1240.SSON_4190	58.7	904	368	3	9	910	12	912	3.7e-307	1051.2
Bo_01093	iML1515.b4019	58.6	904	369	3	9	910	12	912	4.8e-307	1050.8
Bo_01093	iYL1228.KPN_04399	58.3	911	373	5	5	912	8	914	7.0e-306	1047.0
Bo_01093	iSDY_1059.SDY_4322	58.4	904	371	3	9	910	12	912	2.7e-305	1045.0
Bo_01093	iJN1463.PP_2375	58.3	908	372	4	3	908	9	911	9.4e-303	1036.6
Bo_01093	iCN718.ABAYE_RS14075	58.8	897	356	7	4	893	6	895	1.2e-302	1036.2
Bo_01093	iPC815.YPO3722	56.9	910	386	3	3	910	11	916	5.7e-300	1027.3
Bo_01093	iCHOv1.100763416	53.8	936	404	9	1	914	1	930	1.0e-280	963.4
Bo_01093	iMM1415.238505	53.6	936	406	9	1	914	1	930	2.3e-277	952.2
Bo_01104	iAF987.Gmet_2161	34.4	125	75	3	14	132	467	590	3.4e-12	68.6
Bo_01106	iJN1463.PP_0572	35.5	552	310	5	35	584	63	570	2.4e-89	327.4
Bo_01106	iSbBS512_1146.SbBS512_E2894	33.7	579	338	6	9	586	33	566	5.9e-88	322.8
Bo_01106	iSSON_1240.SSON_2601	33.7	579	338	6	9	586	33	566	1.0e-87	322.0
Bo_01106	iML1515.b2519	33.5	579	339	6	9	586	33	566	1.7e-87	321.2
Bo_01106	iYL1228.KPN_02849	33.2	585	345	5	9	592	33	572	6.1e-85	312.8
Bo_01106	iSF_1195.SF2565	34.1	534	307	5	53	586	12	500	2.6e-83	307.4
Bo_01106	STM_v1_0.STM2531	33.5	552	315	5	37	584	61	564	5.8e-83	306.2
Bo_01107	iML1515.b3662	22.1	289	206	7	1	281	1	278	2.6e-07	53.9
Bo_01109	iCN900.CD630_04490	37.9	467	267	5	10	473	14	460	3.6e-80	296.2
Bo_01115	iEK1008.Rv1288	26.3	224	131	9	57	250	206	425	2.2e-13	73.6
Bo_01118	iAF987.Gmet_1238	32.7	205	126	7	51	254	47	240	8.8e-12	68.2
Bo_01127	STM_v1_0.STM4130	27.5	149	96	5	129	272	29	170	2.5e-04	45.4
Bo_01127	iSDY_1059.SDY_3762	27.5	149	96	5	129	272	29	170	2.5e-04	45.4
Bo_01127	iPC815.YPO3910	29.6	152	94	6	127	272	37	181	5.6e-04	44.3
Bo_01127	iSDY_1059.SDY_1022	26.7	165	101	4	106	255	12	171	7.3e-04	43.9
Bo_01127	iML1515.b3966	26.8	149	97	5	129	272	29	170	9.6e-04	43.5
Bo_01127	iSSON_1240.SSON_4139	26.8	149	97	5	129	272	29	170	9.6e-04	43.5
Bo_01132	iLJ478.TM1193	39.2	1032	558	19	29	1044	7	985	1.1e-211	734.2
Bo_01136	iJN1463.PP_0525	27.0	174	98	6	117	284	42	192	3.0e-05	48.5
Bo_01136	iJN1463.PP_2193	24.4	234	139	9	40	268	72	272	8.7e-05	47.0
Bo_01136	iSDY_1059.SDY_1022	27.6	152	86	5	125	260	29	172	2.5e-04	45.4
Bo_01136	iJN1463.PP_2242	26.2	172	98	6	119	274	38	196	5.6e-04	44.3
Bo_01141	iJN1463.PP_1380	25.7	268	185	8	374	637	4	261	2.0e-12	71.6
Bo_01144	iCHOv1.100756635	25.3	486	307	15	18	472	49	509	1.1e-31	135.2
Bo_01144	iMM1415.14466	24.7	425	267	12	53	449	86	485	2.4e-31	134.0
Bo_01148	iSDY_1059.SDY_1022	30.7	166	93	6	87	236	13	172	3.1e-07	55.1
Bo_01155	iYO844.BSU33400	47.7	258	131	3	2	257	7	262	8.4e-61	231.1
Bo_01155	iHN637.CLJU_RS08755	45.2	252	136	1	6	257	10	259	2.5e-60	229.6
Bo_01155	iYO844.BSU29050	46.7	261	131	4	3	257	8	266	2.5e-57	219.5
Bo_01158	iLJ478.TM1724	34.4	259	151	4	7	264	3	243	1.4e-31	134.0
Bo_01158	iML1515.b1619	32.4	256	156	4	9	264	11	249	1.5e-30	130.6
Bo_01158	iHN637.CLJU_RS17225	31.7	262	159	5	7	266	6	249	2.2e-29	126.7
Bo_01158	iAF987.Gmet_1531	30.8	266	162	5	7	270	4	249	2.8e-29	126.3
Bo_01158	iPC815.YPO1599	32.7	260	153	5	6	264	2	240	9.1e-28	121.3
Bo_01159	iML1515.b4322	45.9	390	194	3	2	381	1	383	2.3e-96	349.7
Bo_01159	iSF_1195.SF4198	45.6	390	195	3	2	381	1	383	3.0e-96	349.4
Bo_01159	iSSON_1240.SSON_4477	45.6	390	195	3	2	381	1	383	6.7e-96	348.2
Bo_01159	iSbBS512_1146.SbBS512_E4792	45.4	390	196	3	2	381	1	383	1.5e-95	347.1
Bo_01159	STM_v1_0.STM3135	44.4	390	200	3	2	381	1	383	6.2e-94	341.7
Bo_01159	iYL1228.KPN_02604	43.3	390	204	3	2	381	1	383	3.8e-91	332.4
Bo_01159	iPC815.YPO1283	43.6	392	200	4	2	381	1	383	2.5e-90	329.7
Bo_01167	iSynCJ816.SGL_RS04625	39.3	252	149	2	2	253	20	267	6.8e-57	218.0
Bo_01167	iAF692.Mbar_A0995	41.5	258	144	4	1	256	1	253	2.4e-54	209.5
Bo_01168	iAF692.Mbar_A0993	30.3	320	203	6	1	301	1	319	9.3e-45	177.9
Bo_01170	iNF517.LLMG_RS09290	26.6	169	104	5	9	159	6	172	7.5e-06	47.8
Bo_01172	iYL1228.KPN_04387	47.5	427	213	6	1	422	1	421	2.4e-107	386.3
Bo_01172	iPC815.YPO3729	45.9	427	220	6	1	422	1	421	3.8e-105	379.0
Bo_01172	iSF_1195.SF4077	46.6	427	217	6	1	422	1	421	4.2e-104	375.6
Bo_01172	iSSON_1240.SSON_4178	46.6	427	217	6	1	422	1	421	7.1e-104	374.8
Bo_01172	iML1515.b4005	46.6	427	217	6	1	422	1	421	1.2e-103	374.0
Bo_01172	iSbBS512_1146.SbBS512_E4496	46.6	427	217	6	1	422	1	421	1.2e-103	374.0
Bo_01172	iSDY_1059.SDY_3721	46.6	427	217	6	1	422	1	421	2.1e-103	373.2
Bo_01172	STM_v1_0.STM4175	45.7	427	221	6	1	422	1	421	6.0e-103	371.7
Bo_01172	iCN900.CD630_02240	44.3	422	227	4	1	421	1	415	5.7e-101	365.2
Bo_01172	iJN1463.PP_4823	45.1	426	223	6	1	422	1	419	6.3e-100	361.7
Bo_01172	iCN718.ABAYE_RS07250	44.7	427	223	8	1	422	1	419	2.2e-97	353.2
Bo_01176	iJN1463.PP_0228	47.3	264	136	2	33	296	39	299	1.0e-64	244.2
Bo_01176	iCN718.ABAYE_RS11390	46.3	272	143	2	28	297	25	295	9.1e-61	231.1
Bo_01178	iAF987.Gmet_0069	28.3	113	78	2	7	116	2	114	1.4e-06	50.8
Bo_01181	iJN1463.PP_0687	35.2	304	194	2	20	322	19	320	1.2e-45	181.0
Bo_01181	iPC815.YPO3513	34.9	298	192	2	26	322	25	321	5.0e-41	165.6
Bo_01181	iAF987.Gmet_2455	33.5	313	205	3	14	324	11	322	8.6e-41	164.9
Bo_01184	iCHOv1.100750675	41.2	255	126	4	54	293	53	298	1.3e-46	184.1
Bo_01188	iPC815.YPO3123	49.3	152	77	0	11	162	18	169	8.8e-40	160.6
Bo_01188	iML1515.b0469	50.0	156	78	0	6	161	9	164	4.4e-39	158.3
Bo_01188	iSbBS512_1146.SbBS512_E0401	50.0	156	78	0	6	161	9	164	4.4e-39	158.3
Bo_01188	iSDY_1059.SDY_0450	50.0	156	78	0	6	161	9	164	4.4e-39	158.3
Bo_01188	iSF_1195.SF0414	50.0	156	78	0	6	161	9	164	4.4e-39	158.3
Bo_01188	iSSON_1240.SSON_0456	50.0	156	78	0	6	161	9	164	4.4e-39	158.3
Bo_01188	STM_v1_0.STM0483	49.4	156	79	0	6	161	9	164	8.2e-38	154.1
Bo_01188	iYL1228.KPN_00451	49.4	156	79	0	6	161	9	164	2.4e-37	152.5
Bo_01188	iCN900.CD630_27450	51.3	150	73	0	12	161	7	156	4.1e-37	151.8
Bo_01188	iIT341.HP0572	46.5	172	90	1	5	174	6	177	1.0e-35	147.1
Bo_01188	iSynCJ816.SGL_RS09235	47.8	157	80	1	12	166	7	163	1.7e-35	146.4
Bo_01188	iAF987.Gmet_1422	45.8	155	84	0	12	166	8	162	2.9e-35	145.6
Bo_01194	iMM1415.15212	25.1	451	280	14	83	523	104	506	7.6e-34	142.5
Bo_01194	iCHOv1.100750552	23.8	412	267	9	110	512	114	487	4.9e-33	139.8
Bo_01194	iMM1415.15211	24.2	429	275	11	110	527	114	503	1.9e-32	137.9
Bo_01194	iCHOv1.100756951	25.5	435	271	12	83	509	99	488	3.2e-32	137.1
Bo_01195	iCHOv1.100752593	27.3	421	228	16	5	371	386	782	1.2e-22	104.8
Bo_01197	iML1515.b3241	22.3	328	191	8	7	329	6	274	5.2e-12	69.3
Bo_01204	iJN1463.PP_1386	29.0	379	246	9	22	393	21	383	1.4e-29	127.9
Bo_01204	iYL1228.KPN_03672	28.2	372	251	5	14	376	13	377	1.8e-27	120.9
Bo_01205	iYL1228.KPN_03673	37.7	1030	624	9	6	1026	5	1025	7.9e-184	641.7
Bo_01205	iJN1463.PP_3426	35.8	1042	651	6	6	1034	7	1043	1.8e-183	640.6
Bo_01205	STM_v1_0.STM3391	37.1	1028	634	7	6	1026	5	1026	5.1e-183	639.0
Bo_01205	iML1515.b3266	36.4	1034	639	9	6	1029	5	1029	4.2e-177	619.4
Bo_01205	iJN1463.PP_1385	36.2	1042	652	7	6	1041	5	1039	1.5e-174	610.9
Bo_01205	iML1515.b0462	35.8	1029	647	9	6	1026	5	1027	1.3e-173	607.8
Bo_01205	iML1515.b2470	35.4	1030	646	9	6	1026	5	1024	4.1e-172	602.8
Bo_01205	iSSON_1240.SSON_2550	35.4	1030	646	9	6	1026	5	1024	1.2e-171	601.3
Bo_01205	iSF_1195.SF2512	35.3	1030	647	9	6	1026	5	1024	2.6e-171	600.1
Bo_01205	iSDY_1059.SDY_2654	35.1	1030	649	9	6	1026	5	1024	2.5e-169	593.6
Bo_01206	iSF_1195.SF0473	29.2	449	306	4	12	452	13	457	1.2e-43	174.9
